1721 3448000 0
1722 3450000 0
1723 3452000 0
1724 3454000 0
1725 3456000 0
1726 3458000 0
1727 3460000 0
1728 3462000 0
1729 3464000 0
1730 3466000 0
1731 3468000 0
1732 3470000 0
1733 3472000 0
1734 3474000 0
1735 3476000 0
1736 3478000 0
1737 3480000 0
1738 3482000 0
1739 3484000 0
1740 3486000 0
1741 3488000 0
1742 3490000 0
1743 3492000 0
1744 3494000 0
1745 3496000 0
1746 3498000 0
1747 3500000 0
1748 3502000 0
1749 3504000 0
1750 3506000 0
1751 3508000 0
1752 3510000 0
1753 3512000 0
1754 3514000 0
1755 3516000 0
1756 3518000 0
1757 3520000 0
1758 3522000 0
1759 3524000 0
1760 3526000 0
1761 3528000 0
1762 3530000 0
1763 3532000 0
1764 3534000 0
1765 3536000 0
1766 3538000 0
1767 3540000 0
1768 3542000 0
1769 3544000 0
1770 3546000 0
1771 3548000 0
1772 3550000 0
1773 3552000 0
1774 3554000 0
1775 3556000 0
1776 3558000 0
1777 3560000 0
1778 3562000 0
1779 3564000 0
1780 3566000 0
1781 3568000 0
1782 3570000 0
1783 3572000 0
1784 3574000 0
1785 3576000 0
1786 3578000 0
1787 3580000 0
1788 3582000 0
1789 3584000 0
1790 3586000 0
1791 3588000 0
1792 3590000 0
1793 3592000 0
1794 3594000 0
1795 3596000 0
1796 3598000 0
1797 3600000 0
1798 3602000 0
1799 3604000 0
1800 3606000 0
1801 3608000 0
1802 3610000 0
1803 3612000 0
1804 3614000 0
1805 3616000 0
1806 3618000 0
1807 3620000 0
1808 3622000 0
1809 3624000 0
1810 3626000 0
1811 3628000 0
1812 3630000 0
1813 3632000 0
1814 3634000 0
1815 3636000 0
1816 3638000 0
1817 3640000 0
1818 3642000 0
1819 3644000 0
1820 3646000 0
1821 3648000 0
1822 3650000 0
1823 3652000 0
1824 3654000 0
1825 3656000 0
1826 3658000 0
1827 3660000 0
1828 3662000 0
1829 3664000 0
1830 3666000 0
1831 3668000 0
1832 3670000 0
1833 3672000 0
1834 3674000 0
1835 3676000 0
1836 3678000 0
1837 3680000 0
1838 3682000 0
1839 3684000 0
1840 3686000 0
1841 3688000 0
1842 3690000 0
1843 3692000 0
1844 3694000 0
1845 3696000 0
1846 3698000 0
1847 3700000 0
1848 3702000 0
1849 3704000 0
1850 3706000 0
1851 3708000 0
1852 3710000 0
1853 3712000 0
1854 3714000 0
1855 3716000 0
1856 3718000 0
1857 3720000 0
1858 3722000 0
1859 3724000 0
1860 3726000 0
1861 3728000 0
1862 3730000 0
1863 3732000 0
1864 3734000 0
1865 3736000 0
1866 3738000 0
1867 3740000 0
1868 3742000 0
1869 3744000 0
1870 3746000 0
1871 3748000 0
1872 3750000 0
1873 3752000 0
1874 3754000 0
1875 3756000 0
1876 3758000 0
1877 3760000 0
1878 3762000 0
1879 3764000 0
1880 3766000 0
1881 3768000 0
1882 3770000 0
1883 3772000 0
1884 3774000 0
1885 3776000 0
1886 3778000 0
1887 3780000 0
1888 3782000 0
1889 3784000 0
1890 3786000 0
1891 3788000 0
1892 3790000 0
1893 3792000 0
1894 3794000 0
1895 3796000 0
1896 3798000 0
1897 3800000 0
1898 3802000 0
1899 3804000 0
1900 3806000 0
1901 3808000 0
1902 3810000 0
1903 3812000 0
1904 3814000 0
1905 3816000 0
1906 3818000 0
1907 3820000 0
1908 3822000 0
1909 3824000 0
1910 3826000 0
1911 3828000 0
1912 3830000 0
1913 3832000 0
1914 3834000 0
1915 3836000 0
1916 3838000 0
1917 3840000 0
1918 3842000 0
1919 3844000 0
1920 3846000 0
1921 3848000 0
1922 3850000 0
1923 3852000 0
1924 3854000 0
1925 3856000 0
1926 3858000 0
1927 3860000 0
1928 3862000 0
1929 3864000 0
1930 3866000 0
1931 3868000 0
1932 3870000 0
1933 3872000 0
1934 3874000 0
1935 3876000 0
1936 3878000 0
1937 3880000 0
1938 3882000 0
1939 3884000 0
1940 3886000 0
1941 3888000 0
1942 3890000 0
1943 3892000 0
1944 3894000 0
1945 3896000 0
1946 3898000 0
1947 3900000 0
1948 3902000 0
1949 3904000 0
1950 3906000 0
1951 3908000 0
1952 3910000 0
1953 3912000 0
1954 3914000 0
1955 3916000 0
1956 3918000 0
1957 3920000 0
1958 3922000 0
1959 3924000 0
1960 3926000 0
1961 3928000 0
1962 3930000 0
1963 3932000 0
1964 3934000 0
1965 3936000 0
1966 3938000 0
1967 3940000 0
1968 3942000 0
1969 3944000 0
1970 3946000 0
1971 3948000 0
1972 3950000 0
1973 3952000 0
1974 3954000 0
1975 3956000 0
1976 3958000 0
1977 3960000 0
1978 3962000 0
1979 3964000 0
1980 3966000 0
1981 3968000 0
1982 3970000 0
1983 3972000 0
1984 3974000 0
1985 3976000 0
1986 3978000 0
1987 3980000 0
1988 3982000 0
1989 3984000 0
1990 3986000 0
1991 3988000 0
1992 3990000 0
1993 3992000 0
1994 3994000 0
1995 3996000 0
1996 3998000 0
1997 4000000 0
1998 4002000 0
1999 4004000 0
