25    0.079437822103500352 0.43821640809377033  -0.20999999999999999  -0.50172758102416992         -0.74295580387115479 -1 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.87264013290405273 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
26    0.0768537123998006 0.44536219164729118  -0.34999999999999998  -0.60682445764541626         -0.89146411418914795 -1 -0.82350337505340576 0.75108957290649414 1 1 -0.67402684688568115 -0.47174173593521118 0.85525810718536377 0.73878192901611328 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.86006414890289307 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
27    0.07696517308553058 0.45039805459479493  -0.25  -0.48343935608863831         -0.89146411418914795 -0.83987253904342651 -1 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.96330451965332031 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
28    0.082876215378443391 0.46248948077360791  -0.26000000000000001  -0.43937069177627563         -0.79140055179595947 -1 -0.90630608797073364 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.29169422388076782 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.21958696842193604 -0.78640139102935791 -0.67424112558364868 -0.7598721981048584 
29    0.08125248551368712 0.47091471838454407  -0.26000000000000001  -0.39869284629821777         -0.89146411418914795 -0.83987253904342651 -1 0.75108957290649414 1 0.9606095552444458 -0.67402684688568115 -0.12455391883850098 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
30    0.078957358996073396 0.48724275811885792  -0.37  -0.43057981133460999         -0.89146411418914795 -1 -1 0.75108957290649414 1 0.97240996360778809 -0.87304478883743286 -0.53457903861999512 0.85525810718536377 0.73878192901611328 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -1 
31    0.08260337511698404 0.49751534778624773  -0.41999999999999998  -0.43190532922744751         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.62849998474121094 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.097829222679138184 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -0.70325291156768799 
32    0.08422109484672545 0.50609800801612437  -0.45000000000000001  -0.42066916823387146         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.67402684688568115 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.097829222679138184 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
33    0.085630198319752993 0.5304644089192152  -0.51000000000000001  -0.36322435736656189         -0.89146411418914795 -1 -0.90630608797073364 1 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67202198505401611 -0.7598721981048584 
34    0.089331969618797288 0.29613834371169406  0.29999999999999999  -0.62155055999755859         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -0.97576797008514404 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.37976557016372681 
35    0.08742650846640268 0.30242526779572171  0.28000000000000003  -0.61322468519210815         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.37976557016372681 
36    0.092255627115567507 0.32286291817824048  0.17000000000000001  -0.64966434240341187         -0.73324108123779297 -0.86593830585479736 -1 0.63697099685668945 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.8325965404510498 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
37    0.093830779194831834 0.34172073503335315  0.089999999999999997  -0.65317046642303467         -0.73324108123779297 -0.86593830585479736 -1 0.5756988525390625 1 0.92833912372589111 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.1077120304107666 -1 -1 0.038697123527526855 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
38    0.095602651437123598 0.35042165964841843  0.17000000000000001  -0.5385480523109436         -0.70025467872619629 -0.84833621978759766 -0.96848493814468384 0.5756988525390625 0.94140398502349854 0.97240996360778809 -0.64056706428527832 0.098897457122802734 0.54923474788665771 1 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -1 -0.74872267246246338 
39    0.088013415535291017 0.36746035516262054  0.080000000000000002  -0.54250419139862061         -0.73324108123779297 -0.86593830585479736 -1 0.63697099685668945 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
40    0.095850110054016099 0.36940104514360428  0.12  -0.50510615110397339         -0.73324108123779297 -0.86593830585479736 -1 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 1 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
41    0.0943321535984675 0.38728934278090793  0.02  -0.52200877666473389         -0.73324108123779297 -0.86593830585479736 -1 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.78384137153625488 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
42    0.090837508440017686 0.40126655747493106  -0.059999999999999998  -0.53355932235717773         -0.73324108123779297 -0.86593830585479736 -1 0.63697099685668945 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.71083235740661621 0.97425103187561035 0.37034296989440918 -1 -0.9483453631401062 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
43    0.093691751360893236 0.41304441044727963  -0.080000000000000002  -0.50166678428649902         -0.63014447689056396 -0.72999715805053711 -1 0.75108957290649414 0.9266974925994873 0.97240996360778809 -0.67402684688568115 -0.73965829610824585 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.74221456050872803 -0.9408642053604126 0.069115877151489258 -0.52975732088088989 -0.52743452787399292 -0.7598721981048584 
44    0.095005934437115969 0.42643300443887711  -0.11  -0.46938055753707886         -0.89146411418914795 -0.83987253904342651 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.80144739151000977 0.73878192901611328 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -1 
45    0.09277287125587462 0.43047031884392101  -0.12  -0.45821723341941833         -0.63014447689056396 -0.72999715805053711 -1 0.75108957290649414 0.9266974925994873 0.97240996360778809 -0.67402684688568115 -0.73965829610824585 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.74221456050872803 -0.9408642053604126 0.069115877151489258 -0.64036667346954346 -0.52743452787399292 -0.7598721981048584 
46    0.091209664940834032 0.44608846803506214  -0.19  -0.45224788784980774         -0.89146411418914795 -0.83987253904342651 -1 0.75108957290649414 1 0.9606095552444458 -0.72597694396972656 -0.11409062147140503 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
47    0.089159861207008348 0.4557195572803418  -0.22  -0.43473154306411743         -0.89146411418914795 -0.83987253904342651 -1 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.12455391883850098 0.85525810718536377 0.96330451965332031 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.68435049057006836 -0.69234591722488403 -1 
48    0.089074179530143724 0.46671831235289574  -0.23999999999999999  -0.40163111686706543         -0.89146411418914795 -0.83987253904342651 -0.94795554876327515 0.75108957290649414 1 0.9606095552444458 -0.71935242414474487 -0.11409062147140503 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
49    0.095037500063578279 0.47456404846161604  -0.34999999999999998  -0.47545644640922546         -0.79140055179595947 -1 -0.90630608797073364 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.81480169296264648 0.50418472290039062 0.71834242343902588 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.21958696842193604 -0.78640139102935791 -0.67424112558364868 -0.7598721981048584 
50    0.094853570063908876 0.48518953875948984  -0.27000000000000002  -0.34307911992073059         -0.89146411418914795 -0.83987253904342651 -1 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.12455391883850098 0.85525810718536377 0.96330451965332031 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
51    0.093296771248181642 0.49777003540657461  -0.37  -0.3809659481048584         -0.89146411418914795 -0.90014791488647461 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.73878192901611328 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -1 
52    0.086973215142885835 0.50019722028810065  -0.40999999999999998  -0.40904501080513         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.097829222679138184 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
53    0.093732977906862885 0.51265247585251927  -0.42999999999999999  -0.36773362755775452         -0.89146411418914795 -1 -0.90630608797073364 0.70135200023651123 1 0.97240996360778809 -0.67402684688568115 -0.48453831672668457 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.097829222679138184 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -1 
54    0.088160837690035493 0.52877559512853622  -0.51000000000000001  -0.37048482894897461         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.90937149524688721 0.81480169296264648 0.72990560531616211 0.71834242343902588 -0.20734381675720215 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
55    0.10011484722296396 0.31766634931166965  0.20000000000000001  -0.65560674667358398         -0.73324108123779297 -0.86593830585479736 -1 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.78384137153625488 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.34462320804595947 
56    0.10264734923839568 0.32286557555198669  0.26000000000000001  -0.57868880033493042         -0.73324108123779297 -0.86593830585479736 -0.90327352285385132 0.63697099685668945 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
57    0.10599762698014575 0.33025765667359036  0.23999999999999999  -0.57357227802276611         -0.73324108123779297 -0.84833621978759766 -0.96848493814468384 0.5756988525390625 0.94140398502349854 0.97240996360778809 -0.12535238265991211 0.018087148666381836 0.54923474788665771 1 1 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -1 -0.74872267246246338 
58    0.10356752077738443 0.34156165271997452  0.37  -0.3904271125793457         -0.18994492292404175 -0.69102364778518677 -1 1 1 0.97240996360778809 -0.67402684688568115 0.32888245582580566 0.55688440799713135 1 1 0.20595157146453857 -0.88559681177139282 -1 0.14252233505249023 0.21806275844573975 -0.64348304271697998 -0.33402127027511597 
59    0.10324555635452269 0.34891944875319797  0.33000000000000002  -0.39767616987228394         -0.18994492292404175 -0.69102364778518677 -1 1 1 0.97240996360778809 -0.67402684688568115 0.28637349605560303 0.55688440799713135 1 1 0.20595157146453857 -0.88559681177139282 -1 0.14252233505249023 0.21806275844573975 -0.64348304271697998 -0.33402127027511597 
60    0.098646238446235643 0.35929761081933975  0.10000000000000001  -0.57436418533325195         -0.73324108123779297 -0.86593830585479736 -0.96848493814468384 0.5756988525390625 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 1 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -1 0.22205960750579834 0.16177904605865479 -0.67424112558364868 -0.79378378391265869 
61    0.09792358179887134 0.37672100464502972  0.070000000000000007  -0.5250123143196106         -0.73324108123779297 -0.84833621978759766 -0.96848493814468384 0.5756988525390625 0.94140398502349854 0.97240996360778809 -0.64056706428527832 0.018087148666381836 0.54923474788665771 1 1 0.069808244705200195 -0.65146362781524658 -1 0.069115877151489258 0.16177904605865479 -0.9333345890045166 -0.28511810302734375 
62    0.10383879641691843 0.38833576440811157  0.070000000000000007  -0.47947576642036438         -0.62162601947784424 -0.70991039276123047 -0.060762584209442139 0.9156944751739502 0.984977126121521 0.95293223857879639 -0.88832855224609375 -0.26817762851715088 0.72887158393859863 0.87788879871368408 0.81323552131652832 0.069808244705200195 -0.72543865442276001 -0.9408642053604126 0.49754071235656738 -0.3155938982963562 -1 -0.24247252941131592 
63    0.1041138966878255 0.39848398293058079  0.059999999999999998  -0.44203740358352661         -0.62162601947784424 -0.70991039276123047 -0.060762584209442139 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.88832855224609375 -0.26817762851715088 0.72887158393859863 0.87788879871368408 0.81323552131652832 0.069808244705200195 -0.72543865442276001 -0.9408642053604126 0.49754071235656738 -0.3155938982963562 -0.91738057136535645 -0.24247252941131592 
64    0.098726928234100328 0.4041939837237199  -0.050000000000000003  -0.51873522996902466         -0.73324108123779297 -0.86593830585479736 -1 0.63697099685668945 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.71083235740661621 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
65    0.10167812804381052 0.41757109761238098  -0.040000000000000001  -0.4481201171875         -0.62162601947784424 -0.70991039276123047 -0.060762584209442139 0.9156944751739502 0.984977126121521 0.97240996360778809 -0.85171669721603394 -0.26817762851715088 0.85525810718536377 0.87788879871368408 0.7290569543838501 0.16077923774719238 -0.72543865442276001 -0.9408642053604126 0.49754071235656738 -0.3155938982963562 -1 -0.24247252941131592 
66    0.10511664549509683 0.42570120841264725  0.029999999999999999  -0.34195888042449951         -0.33789873123168945 -0.67109096050262451 -1 0.81799566745758057 0.99208974838256836 0.97240996360778809 -0.79807227849960327 -0.83091253042221069 0.76418209075927734 0.87788879871368408 1 0.052387356758117676 -0.60865926742553711 -0.87851238250732422 0.68984270095825195 -0.14789032936096191 -0.67424112558364868 -0.42878055572509766 
67    0.1059517314036687 0.43863945206006366  0.040000000000000001  -0.26895543932914734         -0.33789873123168945 -0.67109096050262451 -1 0.81799566745758057 0.99208974838256836 0.97240996360778809 -0.79807227849960327 -0.41153299808502197 0.76418209075927734 0.87788879871368408 1 0.052387356758117676 -0.60865926742553711 -0.87851238250732422 0.68984270095825195 -0.14789032936096191 -0.67424112558364868 -0.42878055572509766 
68    0.10501862068970996 0.44006412724653882  0.040000000000000001  -0.26118937134742737         -0.33789873123168945 -0.67109096050262451 -1 0.93964838981628418 0.99208974838256836 0.97240996360778809 -0.79807227849960327 -0.41153299808502197 0.76418209075927734 1 1 0.052387356758117676 -0.60865926742553711 -0.87851238250732422 0.68984270095825195 -0.14789032936096191 -0.67424112558364868 -0.42878055572509766 
69    0.10447750985622405 0.45012689071396988  -0.02  -0.27086451649665833         -0.33789873123168945 -0.67109096050262451 -1 0.93964838981628418 0.99208974838256836 0.97240996360778809 -0.79807227849960327 -0.41153299808502197 0.76418209075927734 0.87788879871368408 1 0.052387356758117676 -0.60865926742553711 -0.87851238250732422 0.68984270095825195 -0.14789032936096191 -0.67424112558364868 -0.42878055572509766 
70    0.10240336755911508 0.45973603489498299  -0.23000000000000001  -0.43184861540794373         -0.88526606559753418 -0.83987253904342651 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.43591666221618652 -0.33965802192687988 0.85525810718536377 0.73878192901611328 0.75925564765930176 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -1 
71    0.096585084994633974 0.47966210978726548  -0.25  -0.35074335336685181         -0.89146411418914795 -0.83987253904342651 -1 0.75108957290649414 1 0.9606095552444458 -0.71935242414474487 -0.11409062147140503 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
72    0.099398449063301073 0.48101792919139069  -0.29999999999999999  -0.39469701051712036         -0.89146411418914795 -0.83987253904342651 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.73878192901611328 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -1 
73    0.10513681173324584 0.49336208061625558  -0.28999999999999998  -0.32361820340156555         -0.89146411418914795 -0.83987253904342651 -0.83699023723602295 0.77104794979095459 1 0.9606095552444458 -0.71935242414474487 -0.11409062147140503 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
