37    0.064157178004582704 0.38352404286464054  0.089999999999999997  -0.43228083848953247         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 0.80610454082489014 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.54994213581085205 -1 -1 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
38    0.060459752877553286 0.39715774233142537  0.12  -0.33968433737754822         -0.77098888158798218 -1 -0.90630608797073364 0.72694146633148193 1 1 -0.59265434741973877 -0.37490361928939819 0.89226388931274414 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
39    0.064811090628306062 0.39960387349128723  0.14000000000000001  -0.31345769762992859         -0.77098888158798218 -1 -0.90630608797073364 0.72694146633148193 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
40    0.059516658385594667 0.41454145560661954  0.14000000000000001  -0.24326035380363464         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.65702545642852783 
41    0.062597125768661485 0.42611660311619443  0.13  -0.20466862618923187         -0.62692975997924805 -0.91194522380828857 -0.89094197750091553 0.73678481578826904 0.98002469539642334 1 -0.28822112083435059 -1 0.85525810718536377 1 1 -0.0075420141220092773 -0.89499437808990479 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
42    0.064107606808344514 0.43129013727108639  0.12  -0.19268777966499329         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.97052061557769775 -0.0075420141220092773 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
43    0.065425167481104524 0.44908015243709087  -0.029999999999999999  -0.26327958703041077         -0.54523295164108276 -0.91194522380828857 -0.61767458915710449 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
44    0.064261386791865022 0.45462475344538689  0.029999999999999999  -0.17752024531364441         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
45    0.06394369403521219 0.46560822241008282  -0.01  -0.16741421818733215         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.74643945693969727 
46    0.063361952702204377 0.47978986706584692  -0.040000000000000001  -0.13250553607940674         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
47    0.063363293806711823 0.48242369697739679  -0.040000000000000001  -0.12046423554420471         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
48    0.065620521704355866 0.49697617526787025  -0.11  -0.12392228096723557         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.76597952842712402 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
49    0.064636995395024599 0.50012934685704147  -0.14999999999999999  -0.14940579235553741         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -0.85612630844116211 0.39753198623657227 -1 -1 -0.7598721981048584 
50    0.061715473731358828 0.51415542016426719  -0.26000000000000001  -0.1954277902841568         -0.79438316822052002 -1 -0.90630608797073364 1 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.76611030101776123 0.22070050239562988 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.72986781597137451 
51    0.063023298978805528 0.52708487833539641  -0.26000000000000001  -0.13619352877140045         -0.89146411418914795 -1 -0.90630608797073364 1 1 1 -0.63371634483337402 -0.63711446523666382 0.60693025588989258 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
52    0.060442815224329614 0.53328170316914714  -0.34000000000000002  -0.18885552883148193         -0.89146411418914795 -1 -0.90630608797073364 1 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
53    0.065217097600301088 0.54797166523834073  -0.39000000000000001  -0.17021946609020233         -0.9742814302444458 -1 -0.90630608797073364 1 1 1 -0.63371634483337402 -0.63711446523666382 0.60693025588989258 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
54    0.065192063649495424 0.5551161915063858  -0.55000000000000004  -0.29782518744468689         -0.94424021244049072 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.58906221389770508 -0.83917117118835449 0.86610722541809082 1 0.71478593349456787 0.115867018699646 -0.89845025539398193 -1 0.16772997379302979 -0.87127071619033813 -0.80630922317504883 -0.7598721981048584 
55    0.075047989686330141 0.30414893478155136  0.20000000000000001  -0.66372644901275635         -0.79354977607727051 -0.86593830585479736 -1 0.86519503593444824 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.39779400825500488 0.1903916597366333 -0.34345155954360962 -0.41844069957733154 
56    0.07047253847122191 0.31521702061096829  0.20000000000000001  -0.61253470182418823         -0.62162601947784424 -1 -1 0.93323254585266113 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.67398631572723389 -0.620868980884552 -0.3483961820602417 
57    0.074562807877858461 0.32822331289450329  0.17999999999999999  -0.58749586343765259         -0.62162601947784424 -0.79230022430419922 -0.95518815517425537 1 1 1 -0.72916340827941895 0.28090989589691162 0.602683424949646 1 1 0.094559669494628906 -0.88480198383331299 -1 0.14252233505249023 0.89634144306182861 -0.620868980884552 -0.20629507303237915 
58    0.072927008072535188 0.3301108678181966  0.14999999999999999  -0.60721474885940552         -0.62162601947784424 -0.79230022430419922 -0.95518815517425537 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.094559669494628906 -0.88480198383331299 -1 0.14252233505249023 0.89634144306182861 -0.620868980884552 -0.20629507303237915 
59    0.074213325977325426 0.34775525828202564  0.14000000000000001  -0.54678958654403687         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -1 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
60    0.073524842659632356 0.35618354131778079  0.11  -0.54049104452133179         -0.79354977607727051 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.1903916597366333 -0.34345155954360962 -0.41844069957733154 
61    0.0749463637669881 0.36708573997020721  0.14999999999999999  -0.45613408088684082         -0.50920361280441284 -0.77093601226806641 -1 1 1 1 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
62    0.075335681438446031 0.3737844203909238  0.17999999999999999  -0.39779514074325562         -0.77098888158798218 -1 -0.90630608797073364 0.72694146633148193 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.65769773721694946 -1 -0.7598721981048584 
63    0.068084627389907823 0.38731740663448971  0.23999999999999999  -0.27040389180183411         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.73678481578826904 0.98002469539642334 1 -0.28822112083435059 -1 0.85525810718536377 1 1 -0.0075420141220092773 -1 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
64    0.073006133238474519 0.39556132505337399  0.20999999999999999  -0.26976197957992554         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.66468262672424316 0.98002469539642334 0.97240996360778809 -0.28822112083435059 -1 0.85525810718536377 1 1 -0.0075420141220092773 -0.89499437808990479 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
65    0.070590555667877183 0.40361304953694344  0.14999999999999999  -0.29160836338996887         -0.77098888158798218 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.37490361928939819 0.81480169296264648 1 1 0.029993772506713867 -1 -1 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
66    0.070122957229614244 0.41726382325092953  0.17999999999999999  -0.20027947425842285         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.73678481578826904 0.98002469539642334 1 -0.28822112083435059 -1 0.85525810718536377 1 1 -0.0075420141220092773 -0.89499437808990479 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
67    0.075669864813486726 0.42707570393880206  0.13  -0.21038976311683655         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.61201536655426025 0.98002469539642334 1 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.069808244705200195 -0.89845025539398193 -0.93565654754638672 0.31106233596801758 -1 -1 -0.7598721981048584 
68    0.07063381870587665 0.43717536330223083  0.089999999999999997  -0.20057697594165802         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.64788734912872314 0.98002469539642334 1 -0.67402684688568115 -1 0.85525810718536377 1 0.89982366561889648 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
69    0.070977787176767976 0.4471854604780674  -0  -0.24497632682323456         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.91286301612854004 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.94973313808441162 -1 0.31106233596801758 -0.73429226875305176 -1 -0.7598721981048584 
70    0.074635028839111314 0.4551896347353856  0.059999999999999998  -0.1499171257019043         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.66468262672424316 0.98002469539642334 0.97240996360778809 -0.28822112083435059 -1 0.85525810718536377 1 0.86805999279022217 -0.0075420141220092773 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
71    0.067493349313735948 0.46872741418580216  0.01  -0.13435965776443481         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.86805999279022217 -0.0075420141220092773 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
72    0.066696335872014345 0.47065660543739796  -0.029999999999999999  -0.16523385047912598         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.73678481578826904 0.98002469539642334 1 -0.28822112083435059 -1 0.85525810718536377 1 0.83874690532684326 -0.0075420141220092773 -0.89499437808990479 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
73    0.067519525686899812 0.48032915871590376  -0.059999999999999998  -0.15090487897396088         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 0.97240996360778809 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.069808244705200195 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
74    0.067043880621592195 0.49186306027695537  -0.089999999999999997  -0.12758339941501617         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.90160715579986572 0.98002469539642334 1 -0.67402684688568115 -1 0.85525810718536377 1 0.82271909713745117 0.047852516174316406 -0.89845025539398193 -1 0.31106233596801758 -0.98291099071502686 -1 -0.7598721981048584 
75    0.069112310806910188 0.50508889594736195  -0.14000000000000001  -0.11638057976961136         -0.54523295164108276 -0.91194522380828857 -0.88963252305984497 0.917022705078125 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.74121618270874023 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.31106233596801758 -1 -1 -0.7598721981048584 
76    0.071523269017537416 0.51559462087849772  -0.16  -0.087241135537624359         -0.54523295164108276 -0.91194522380828857 -0.88963252305984497 0.917022705078125 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.74121618270874023 0.069808244705200195 -0.89845025539398193 -1 0.31106233596801758 -1 -1 -0.7598721981048584 
77    0.07460602124532062 0.52379382184396184  -0.19  -0.078249216079711914         -0.54523295164108276 -0.91194522380828857 -0.88963252305984497 0.917022705078125 0.98002469539642334 0.97240996360778809 -0.57247918844223022 -1 0.85525810718536377 1 0.74121618270874023 0.069808244705200195 -0.89845025539398193 -1 0.31106233596801758 -0.97306829690933228 -1 -0.7598721981048584 
78    0.073493500550587954 0.53757359459996223  -0.31  -0.13426132500171661         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.59027814865112305 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.38148689270019531 -0.89214283227920532 -1 -0.68823564052581787 
79    0.06719885269800821 0.54679586427907145  -0.33000000000000002  -0.11459033191204071         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -1 0.38148689270019531 -0.89214283227920532 -1 -0.73148202896118164 
80    0.068490386009216295 0.55108376344045007  -0.40999999999999998  -0.17432919144630432         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.63711446523666382 0.59027814865112305 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.43265044689178467 -0.89214283227920532 -1 -0.68823564052581787 
81    0.074094116687774644 0.56728397682309151  -0.55000000000000004  -0.23663277924060822         -0.92173236608505249 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.58906221389770508 -0.83917117118835449 0.86610722541809082 1 0.71478593349456787 0.115867018699646 -0.89845025539398193 -1 0.16772997379302979 -0.87127071619033813 -0.80630922317504883 -0.7598721981048584 
