10    0.061159710089365625 0.38281740496555966  0.01  -0.51187920570373535         -0.73324108123779297 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
11    0.06204930941263833 0.39367100099722546  -0.059999999999999998  -0.53635817766189575         -0.97520869970321655 -1 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.44396466016769409 -0.53457903861999512 0.88540089130401611 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.80984437465667725 -0.67424112558364868 -0.7598721981048584 
12    0.06440920631090799 0.40674876918395358  -0.35999999999999999  -0.78179305791854858         -0.94702029228210449 -1 -0.99051284790039062 1 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.53700470924377441 0.85076260566711426 0.97425103187561035 0.069808244705200195 -0.65146362781524658 -0.73068046569824219 -0.16480338573455811 0.30883920192718506 -0.67424112558364868 -0.33402127027511597 
13    0.056548396746317529 0.4187244599064191  -0.20999999999999999  -0.57253515720367432         -0.89146411418914795 -1 -0.8354375958442688 1 1 1 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 0.95143187046051025 1 -0.00091153383255004883 -0.7622603178024292 -0.9408642053604126 0.093697071075439453 -0.79411470890045166 -0.6863136887550354 -0.7598721981048584 
14    0.064286023378372179 0.42803118502100307  -0.13  -0.45739287137985229         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.66969943046569824 0.9466865062713623 1 0.089514851570129395 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
15    0.063104112943013491 0.44817217811942101  -0.23000000000000001  -0.46615117788314819         -0.89146411418914795 -1 -0.8354375958442688 1 1 1 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.84484148025512695 -0.67424112558364868 -1 
16    0.064212908347447695 0.45380046777427197  -0.20999999999999999  -0.42123898863792419         -0.89146411418914795 -1 -0.8354375958442688 1 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.84484148025512695 -0.67424112558364868 -1 
17    0.060360858837763452 0.46527863045533496  -0.33000000000000002  -0.48762676119804382         -0.89146411418914795 -1 -1 0.75108957290649414 1 0.67389678955078125 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.17231738567352295 -0.79411470890045166 -0.69234591722488403 -0.8404119610786438 
18    0.060890545447667421 0.47303919866681099  -0.41999999999999998  -0.54264366626739502         -0.89146411418914795 -1 -0.89543306827545166 1 1 0.97240996360778809 -0.87872767448425293 -0.53457903861999512 0.85525810718536377 0.75944411754608154 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 -0.069020867347717285 -0.79411470890045166 -0.67424112558364868 -1 
19    0.056196282307306909 0.48553474744160968  -0.41999999999999998  -0.48516455292701721         -0.89146411418914795 -1 -0.89543306827545166 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.6990058422088623 0.86610722541809082 1 0.71478593349456787 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
20    0.0558798313140869 0.49106116748104495  -0.46999999999999997  -0.51024866104125977         -0.89146411418914795 -1 -0.8354375958442688 1 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.70362794399261475 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.84484148025512695 -0.67424112558364868 -0.65476900339126587 
21    0.064410597085952745 0.50298475672025234  -0.5  -0.48629575967788696         -1 -1 -0.90630608797073364 1 1 0.68949759006500244 -0.92117410898208618 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.73000895977020264 0.23739612102508545 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
22    0.064140091339747102 0.51143258375426137  -0.28999999999999998  -0.23755212128162384         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
23    0.072880665461222321 0.31207939485708874  0.20999999999999999  -0.61896705627441406         -0.62162601947784424 -1 -1 1 1 1 -0.72916340827941895 0.2704169750213623 0.65975654125213623 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
24    0.072857668002446474 0.32767586906750995  0.13  -0.6369280219078064         -0.73324108123779297 -0.86593830585479736 -1 0.9091266393661499 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.54923474788665771 0.87788879871368408 0.97425103187561035 0.11066353321075439 -1 -1 0.069115877151489258 0.16177904605865479 0.059024930000305176 -0.33402127027511597 
25    0.066816439231236757 0.32994027435779572  0.13  -0.61818909645080566         -0.81478643417358398 -1 -1 0.75108957290649414 1 0.54082512855529785 -0.73441445827484131 -0.70781242847442627 0.98692977428436279 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
26    0.074359506368637071 0.34520616630713147  0.13  -0.56760621070861816         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 0.89108753204345703 0.14437127113342285 -0.88480198383331299 -1 0.14252233505249023 1 -0.55409467220306396 -0.37976557016372681 
27    0.068534940481185899 0.35085173199574154  0.089999999999999997  -0.57563984394073486         -0.81478643417358398 -1 -1 0.75108957290649414 1 0.97240996360778809 -0.73441445827484131 -0.53734183311462402 0.98692977428436279 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.86013197898864746 -0.67424112558364868 -0.7598721981048584 
28    0.068585008382797227 0.36725675563017529  0.029999999999999999  -0.56699860095977783         -0.89146411418914795 -0.91356134414672852 -0.8354375958442688 0.75108957290649414 0.91118311882019043 0.97240996360778809 -0.73441445827484131 -0.51682186126708984 0.98692977428436279 1 1 0.45518016815185547 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
29    0.066378146409988389 0.36922420561313629  0.040000000000000001  -0.54582881927490234         -0.79354977607727051 -0.86593830585479736 -1 0.94444704055786133 1 0.97240996360778809 -0.64056706428527832 -0.26817762851715088 0.56151139736175537 0.87788879871368408 0.97425103187561035 0.37034296989440918 -1 -1 0.17622530460357666 0.16177904605865479 -0.34345155954360962 -0.33402127027511597 
30    0.071748574574788393 0.38362256437540054  -0.01  -0.54068487882614136         -0.89146411418914795 -1 -0.8354375958442688 0.75108957290649414 1 0.97240996360778809 -0.81130385398864746 -0.03006589412689209 0.86610722541809082 1 1 0.063648462295532227 -0.88287055492401123 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
31    0.075289140144983918 0.39207604279120761  0  -0.49768930673599243         -0.89146411418914795 -0.91356134414672852 -0.8354375958442688 0.75108957290649414 1 0.97240996360778809 -0.73441445827484131 -0.53457903861999512 0.98692977428436279 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
32    0.068510005871454865 0.40602179119984311  -0.080000000000000002  -0.50890040397644043         -0.89146411418914795 -1 -0.8354375958442688 0.75108957290649414 1 0.97240996360778809 -0.73441445827484131 -0.53457903861999512 0.98692977428436279 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
33    0.067213207483291612 0.41147593905528385  -0.070000000000000007  -0.47352242469787598         -0.89146411418914795 -1 -0.8354375958442688 0.75108957290649414 1 0.97240996360778809 -0.81130385398864746 -0.03006589412689209 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
34    0.067939837773640932 0.42830728491147357  -0.27000000000000002  -0.59886807203292847         -0.89146411418914795 -1 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.234763503074646 -0.53457903861999512 0.85525810718536377 0.73878192901611328 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 -0.069020867347717285 -0.79411470890045166 -0.67424112558364868 -0.93987345695495605 
35    0.073461761077245058 0.43536025285720825  -0.10000000000000001  -0.40080127120018005         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.60365992784500122 -0.60182642936706543 0.66969943046569824 0.9466865062713623 1 0.089514851570129395 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
36    0.073613951603571565 0.44064237922430038  -0.089999999999999997  -0.36664402484893799         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.9466865062713623 1 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
37    0.066874653100967393 0.45911462853352231  -0.14999999999999999  -0.338234543800354         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -1 0.81480169296264648 0.9466865062713623 1 0.029993772506713867 -1 -0.9408642053604126 0.31263971328735352 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
38    0.067072341839472444 0.4664077317963044  -0.32000000000000001  -0.47487619519233704         -0.89146411418914795 -1 -1 0.75108957290649414 1 0.9606095552444458 -0.67402684688568115 -0.12455391883850098 0.85525810718536377 1 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.69234591722488403 -1 
39    0.071268061796824128 0.47760532889515162  -0.28999999999999998  -0.39437448978424072         -0.94846892356872559 -0.91194522380828857 -0.89094197750091553 0.75108957290649414 1 0.97240996360778809 -0.69922935962677002 -0.53457903861999512 0.85525810718536377 0.87264013290405273 0.73000895977020264 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -1 -0.93219596147537231 
40    0.073855350414911897 0.48340113398929435  -0.26000000000000001  -0.33786314725875854         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.097829222679138184 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -1 -0.7598721981048584 
41    0.071421990791956574 0.49878877802984789  -0.19  -0.19565226137638092         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
42    0.075257003307342515 0.50824440736323595  -0.32000000000000001  -0.28118419647216797         -0.73306155204772949 -1 -0.89087510108947754 0.75108957290649414 1 1 -0.56063097715377808 -1 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.40862035751342773 -1 -0.9408642053604126 0.46648645401000977 -0.75451910495758057 -1 -0.7598721981048584 
43    0.072904706001281724 0.51338614150881767  -0.48999999999999999  -0.4273359477519989         -0.89146411418914795 -0.98403668403625488 -0.89543306827545166 0.7440112829208374 1 0.97240996360778809 -0.67402684688568115 0.045778632164001465 0.86610722541809082 1 0.55847394466400146 0.27354717254638672 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
44    0.073396841684977204 0.52384554749975598  -0.5  -0.388323575258255         -0.89146411418914795 -1 -0.90630608797073364 1 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.73000895977020264 0.23739612102508545 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
45    0.073291937510172517 0.537840890387694  -0.60999999999999999  -0.43310078978538513         -0.89146411418914795 -0.98403668403625488 -0.89543306827545166 0.88881480693817139 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.55847394466400146 0.29622757434844971 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
46    0.06864525874455768 0.54211772233247757  -0.40999999999999998  -0.21533592045307159         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.72624063491821289 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
47    0.083772818247477204 0.30566460639238358  0.27000000000000002  -0.60363322496414185         -0.62162601947784424 -0.79230022430419922 -1 0.90744376182556152 1 1 -0.72916340827941895 0.20641255378723145 0.7267688512802124 1 1 0.20595157146453857 -0.88480198383331299 -0.97576797008514404 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.38326120376586914 
48    0.081679155429204287 0.30883182336886722  0.23999999999999999  -0.61730211973190308         -0.62162601947784424 -1 -1 0.7990117073059082 1 1 -0.72916340827941895 0.2704169750213623 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
49    0.077961762746175112 0.32251572112242383  0.17999999999999999  -0.61617511510848999         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.52144503593444824 0.90625715255737305 1 0.34808945655822754 -0.88480198383331299 -1 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.37976557016372681 
50    0.079597165187199892 0.33588028699159622  0.17000000000000001  -0.57438349723815918         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 0.89108753204345703 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.37976557016372681 
51    0.079639335473378481 0.34779613713423413  0.16  -0.5347900390625         -0.62162601947784424 -0.79230022430419922 -1 1 1 0.64252161979675293 -1 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
52    0.082152764002482087 0.35756445676088333  0.13  -0.52705323696136475         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.89634144306182861 -0.620868980884552 -0.32290858030319214 
53    0.081668178240458161 0.36267618834972382  0.12  -0.51436477899551392         -0.62162601947784424 -0.79230022430419922 -1 1 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
54    0.080453832944234194 0.37361508111159009  0.01  -0.5751916766166687         -0.81478643417358398 -1 -1 0.75108957290649414 1 0.97240996360778809 -0.73441445827484131 -0.53457903861999512 0.98692977428436279 1 1 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.86013197898864746 -0.67424112558364868 -0.7598721981048584 
55    0.081575294335683168 0.38808274269104004  0.029999999999999999  -0.49270984530448914         -0.62162601947784424 -0.79230022430419922 -1 1 1 0.64252161979675293 -1 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.91031986474990845 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
56    0.082337737083435045 0.39513912548621494  -0.02  -0.51196378469467163         -0.89146411418914795 -1 -0.89543306827545166 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.038756012916564941 1 0.71901333332061768 1 0.4915996789932251 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -1 -0.7598721981048584 
57    0.085580552617708833 0.40301093707482022  0.01  -0.4497964084148407         -0.62162601947784424 -0.71618342399597168 -1 1 1 0.97240996360778809 -0.41193598508834839 0.20641255378723145 0.55688440799713135 1 0.69669926166534424 0.20595157146453857 -0.88480198383331299 -1 0.26234209537506104 0.32027983665466309 -0.67424112558364868 -0.33402127027511597 
58    0.07963660359382628 0.4101686415572961  -0.10000000000000001  -0.52106517553329468         -0.89146411418914795 -1 -0.64302802085876465 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.54072844982147217 
59    0.079209983348846422 0.42693360274036724  -0.01  -0.3538534939289093         -0.89146411418914795 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.31788301467895508 0.81480169296264648 0.9466865062713623 1 0.029993772506713867 -1 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.84321689605712891 -0.7598721981048584 
60    0.082044829924901308 0.43513152003288269  -0.13  -0.43795180320739746         -0.89146411418914795 -1 -0.64302802085876465 0.75108957290649414 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 1 0.069808244705200195 -0.89845025539398193 -0.9408642053604126 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
61    0.08386520544687906 0.44820946827530861  -0.089999999999999997  -0.33763894438743591         -0.54523295164108276 -1 -0.89094197750091553 0.75108957290649414 1 0.97240996360778809 -0.69922935962677002 -0.53457903861999512 0.85525810718536377 0.87264013290405273 0.69780945777893066 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -1 -0.93219596147537231 
62    0.084761684139569582 0.45554954123993713  -0.11  -0.32328391075134277         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.84125709533691406 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.87264013290405273 0.73000895977020264 -0.088905572891235352 -0.87299418449401855 -0.9408642053604126 0.16155445575714111 -0.79411470890045166 -1 -0.7598721981048584 
63    0.08289772272109984 0.46910654008388519  -0.14000000000000001  -0.28786373138427734         -0.54523295164108276 -0.91194522380828857 -0.70209628343582153 0.84125709533691406 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.87264013290405273 0.73000895977020264 0.069808244705200195 -0.87299418449401855 -0.9408642053604126 0.16155445575714111 -0.79411470890045166 -1 -0.7598721981048584 
64    0.08571955561637877 0.47023324171702069  -0.10000000000000001  -0.2434568852186203         -0.54523295164108276 -0.91194522380828857 -0.89094197750091553 0.84125709533691406 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.85525810718536377 0.87264013290405273 0.73000895977020264 0.069808244705200195 -0.87299418449401855 -1 0.16155445575714111 -0.79411470890045166 -1 -0.7598721981048584 
65    0.082478404045104967 0.48889758950099349  -0.22  -0.27316990494728088         -0.73306155204772949 -1 -0.89087510108947754 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
66    0.078830351432164492 0.49078988485659164  -0.20999999999999999  -0.25372892618179321         -0.73306155204772949 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.59265434741973877 -0.60182642936706543 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
67    0.078961282968521104 0.50627005162338412  -0.25  -0.2202184647321701         -0.73306155204772949 -1 -0.89087510108947754 0.75108957290649414 1 1 -0.59265434741973877 -1 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.40862035751342773 -1 -0.9408642053604126 0.46648645401000977 -0.75451910495758057 -1 -0.7598721981048584 
68    0.076942871014277131 0.51342547281334794  -0.28000000000000003  -0.21655245125293732         -0.86081647872924805 -1 -0.90630608797073364 0.75108957290649414 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.52528417110443115 
69    0.085788920521736131 0.52610230507949984  -0.40000000000000002  -0.27413260936737061         -0.89146411418914795 -1 -0.90630608797073364 1 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.73000895977020264 0.23739612102508545 -0.89845025539398193 -0.9408642053604126 0.21327304840087891 -0.79411470890045166 -0.89848470687866211 -0.7598721981048584 
70    0.08176026741663614 0.53900025350352132  -0.52000000000000002  -0.33404061198234558         -1 -1 -0.90630608797073364 0.98044347763061523 1 1 -0.42117708921432495 -0.53457903861999512 0.81480169296264648 0.72990560531616211 0.71834242343902588 0.097829222679138184 -0.89845025539398193 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.78527390956878662 -0.7598721981048584 
71    0.08240191141764322 0.54261593644817674  -0.47999999999999998  -0.27660387754440308         -0.89146411418914795 -1 -0.90630608797073364 0.80794429779052734 1 1 -0.67402684688568115 -0.66449254751205444 0.81480169296264648 0.91265082359313965 0.71834242343902588 0.097829222679138184 -0.89845025539398193 -0.9408642053604126 0.46648645401000977 -0.79411470890045166 -0.76413482427597046 -0.7598721981048584 
72    0.079398234685262026 0.553534439454476  -0.40999999999999998  -0.15680027008056641         -0.89146411418914795 -1 -0.90630608797073364 0.92114412784576416 1 1 -0.63371634483337402 -0.60182642936706543 0.81480169296264648 1 0.71834242343902588 0.15865671634674072 -1 -0.9408642053604126 0.46648645401000977 -0.89214283227920532 -1 -0.7598721981048584 
73    0.081883947054545075 0.56238752355178201  -0.66000000000000003  -0.36376351118087769         -0.89146411418914795 -0.98403668403625488 -0.89543306827545166 0.89866232872009277 1 0.97240996360778809 -0.67402684688568115 -0.53457903861999512 0.86610722541809082 1 0.55847394466400146 0.069808244705200195 -0.89845025539398193 -1 0.069115877151489258 -0.79411470890045166 -0.67424112558364868 -0.7598721981048584 
74    0.09054189423720041 0.29631137102842331  0.31  -0.61322551965713501         -0.62162601947784424 -0.79230022430419922 -1 0.90744376182556152 1 1 -0.72916340827941895 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -0.97576797008514404 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.38326120376586914 
75    0.09097899496555327 0.30736830582221347  0.28999999999999998  -0.59029042720794678         -0.62162601947784424 -0.79230022430419922 -1 0.7990117073059082 1 1 -0.72916340827941895 0.2704169750213623 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
76    0.088519483804702745 0.31244344264268875  0.25  -0.60534852743148804         -0.62162601947784424 -0.79230022430419922 -1 0.76796340942382812 1 1 -0.72916340827941895 0.20641255378723145 0.52144503593444824 1 1 0.34808945655822754 -0.88480198383331299 -1 0.14252233505249023 0.69505929946899414 -0.55409467220306396 -0.37976557016372681 
77    0.092393289009730012 0.32716920475165051  0.23000000000000001  -0.57206976413726807         -0.62162601947784424 -0.79230022430419922 -1 0.7990117073059082 1 1 -0.72916340827941895 0.2704169750213623 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.15967607498168945 0.84685349464416504 -0.620868980884552 -0.3483961820602417 
78    0.0950246105591456 0.32896541555722553  0.28999999999999998  -0.5092194676399231         -0.27688175439834595 -0.90277081727981567 -1 1 1 1 -0.73016870021820068 0.20641255378723145 0.602683424949646 1 1 0.20595157146453857 -0.88480198383331299 -1 0.14252233505249023 0.84685349464416504 -0.620868980884552 -0.32290858030319214 
