1006 504500 -1.21119e-06
1007 505000 -1.21119e-06
1008 505500 -1.21119e-06
1009 506000 -1.21119e-06
1010 506500 -1.21119e-06
1011 507000 -1.21119e-06
1012 507500 -1.21119e-06
1013 508000 -1.21119e-06
1014 508500 -1.21119e-06
1015 509000 -1.21119e-06
1016 509500 -1.21119e-06
1017 510000 -1.21119e-06
1018 510500 -1.21119e-06
1019 511000 -1.21119e-06
1020 511500 -1.21119e-06
1021 512000 -1.21119e-06
1022 512500 -1.21119e-06
1023 513000 -1.21119e-06
1024 513500 -1.21119e-06
1025 514000 -1.21119e-06
1026 514500 -1.21119e-06
1027 515000 -1.21119e-06
1028 515500 -1.21119e-06
1029 516000 -1.21119e-06
1030 516500 -1.21119e-06
1031 517000 -1.21119e-06
1032 517500 -1.21119e-06
1033 518000 -1.21119e-06
1034 518500 -1.21119e-06
1035 519000 -1.21119e-06
1036 519500 -1.21119e-06
1037 520000 -1.21119e-06
1038 520500 -1.21119e-06
1039 521000 -1.21119e-06
1040 521500 -1.21119e-06
1041 522000 -1.21119e-06
1042 522500 -1.21119e-06
1043 523000 -3.19503e-07
1044 523500 -3.19503e-07
1045 524000 -3.19503e-07
1046 524500 -3.19503e-07
1047 525000 -3.19503e-07
1048 525500 -3.19503e-07
1049 526000 -3.19503e-07
1050 526500 -3.19503e-07
1051 527000 -3.19503e-07
1052 527500 -3.19503e-07
1053 528000 -3.19503e-07
1054 528500 -3.19503e-07
1055 529000 -3.19503e-07
1056 529500 -3.19503e-07
1057 530000 -3.19503e-07
1058 530500 -3.19503e-07
1059 531000 -3.19503e-07
1060 531500 -3.19503e-07
1061 532000 -3.19503e-07
1062 532500 -3.19503e-07
1063 533000 -3.19503e-07
1064 533500 -3.19503e-07
1065 534000 -3.19503e-07
1066 534500 -3.19503e-07
1067 535000 -3.19503e-07
1068 535500 -3.19503e-07
1069 536000 -3.19503e-07
1070 536500 -3.19503e-07
1071 537000 -3.19503e-07
1072 537500 -3.19503e-07
1073 538000 -3.19503e-07
1074 538500 -3.19503e-07
1075 539000 -3.19503e-07
1076 539500 -3.19503e-07
1077 540000 -3.19503e-07
1078 540500 -3.19503e-07
1079 541000 -3.19503e-07
1080 541500 -3.19503e-07
1081 542000 -3.19503e-07
1082 542500 -3.19503e-07
1083 543000 -3.19503e-07
1084 543500 -3.19503e-07
1085 544000 -3.19503e-07
1086 544500 -3.19503e-07
1087 545000 -3.19503e-07
1088 545500 -3.19503e-07
1089 546000 -3.19503e-07
1090 546500 -3.19503e-07
1091 547000 -3.19503e-07
1092 547500 -3.19503e-07
1093 548000 -3.19503e-07
1094 548500 -3.19503e-07
1095 549000 -3.19503e-07
1096 549500 -3.19503e-07
1097 550000 -3.19503e-07
1098 550500 -3.19503e-07
1099 551000 -3.19503e-07
1100 551500 -3.19503e-07
1101 552000 -3.19503e-07
1102 552500 -3.19503e-07
1103 553000 -3.19503e-07
1104 553500 -3.19503e-07
1105 554000 -3.19503e-07
1106 554500 -3.19503e-07
1107 555000 -3.19503e-07
1108 555500 -3.19503e-07
1109 556000 -3.19503e-07
1110 556500 -3.19503e-07
1111 557000 -3.19503e-07
1112 557500 -3.19503e-07
1113 558000 -3.19503e-07
1114 558500 -3.19503e-07
1115 559000 -3.19503e-07
1116 559500 -3.19503e-07
1117 560000 -3.19503e-07
1118 560500 -3.19503e-07
1119 561000 -3.19503e-07
1120 561500 -3.19503e-07
1121 562000 -3.19503e-07
1122 562500 -3.19503e-07
1123 563000 -3.19503e-07
1124 563500 -3.19503e-07
1125 564000 -3.19503e-07
1126 564500 -3.19503e-07
1127 565000 -3.19503e-07
1128 565500 -3.19503e-07
1129 566000 -3.19503e-07
1130 566500 -3.19503e-07
1131 567000 -3.19503e-07
1132 567500 -3.19503e-07
1133 568000 -3.19503e-07
1134 568500 -3.19503e-07
1135 569000 -3.19503e-07
1136 569500 -3.19503e-07
1137 570000 -3.19503e-07
1138 570500 -3.19503e-07
1139 571000 -3.19503e-07
1140 571500 -3.19503e-07
1141 572000 -3.19503e-07
1142 572500 -3.19503e-07
1143 573000 -3.19503e-07
1144 573500 -3.19503e-07
1145 574000 -3.19503e-07
1146 574500 -3.19503e-07
1147 575000 -3.19503e-07
1148 575500 -3.19503e-07
1149 576000 -3.19503e-07
1150 576500 -3.19503e-07
1151 577000 -3.19503e-07
1152 577500 -3.19503e-07
1153 578000 -3.19503e-07
1154 578500 -3.19503e-07
1155 579000 -3.19503e-07
1156 579500 -3.19503e-07
1157 580000 -3.19503e-07
1158 580500 -3.19503e-07
1159 581000 -3.19503e-07
1160 581500 -3.19503e-07
1161 582000 -3.19503e-07
1162 582500 -3.19503e-07
1163 583000 -3.19503e-07
1164 583500 -3.19503e-07
1165 584000 -3.19503e-07
1166 584500 -3.19503e-07
1167 585000 -3.19503e-07
1168 585500 -3.19503e-07
1169 586000 -3.19503e-07
1170 586500 -3.19503e-07
1171 587000 -3.19503e-07
1172 587500 -3.19503e-07
1173 588000 -3.19503e-07
1174 588500 -3.19503e-07
1175 589000 -3.19503e-07
1176 589500 -3.19503e-07
1177 590000 -3.19503e-07
1178 590500 -3.19503e-07
1179 591000 -3.19503e-07
1180 591500 -3.19503e-07
1181 592000 -3.19503e-07
1182 592500 -3.19503e-07
1183 593000 -3.19503e-07
1184 593500 -3.19503e-07
1185 594000 -3.19503e-07
1186 594500 -3.19503e-07
1187 595000 -3.19503e-07
1188 595500 -3.19503e-07
1189 596000 -3.19503e-07
1190 596500 -3.19503e-07
1191 597000 -3.19503e-07
1192 597500 -3.19503e-07
1193 598000 -3.19503e-07
1194 598500 -3.19503e-07
1195 599000 -3.19503e-07
1196 599500 -3.19503e-07
1197 600000 -3.19503e-07
1198 600500 -3.19503e-07
1199 601000 -3.19503e-07
1200 601500 -3.19503e-07
1201 602000 -3.19503e-07
1202 602500 -3.19503e-07
1203 603000 -3.19503e-07
1204 603500 -3.19503e-07
1205 604000 -3.19503e-07
1206 604500 -3.19503e-07
1207 605000 -3.19503e-07
1208 605500 -3.19503e-07
1209 606000 -3.19503e-07
1210 606500 -3.19503e-07
1211 607000 -3.19503e-07
1212 607500 -3.19503e-07
1213 608000 -3.19503e-07
1214 608500 -3.19503e-07
1215 609000 -3.19503e-07
1216 609500 -3.19503e-07
1217 610000 -3.19503e-07
1218 610500 -3.19503e-07
1219 611000 -3.19503e-07
1220 611500 -3.19503e-07
1221 612000 -3.19503e-07
1222 612500 -3.19503e-07
1223 613000 -3.19503e-07
1224 613500 -3.19503e-07
1225 614000 -3.19503e-07
1226 614500 -3.19503e-07
1227 615000 -3.19503e-07
1228 615500 -3.19503e-07
1229 616000 -3.19503e-07
1230 616500 -3.19503e-07
1231 617000 -3.19503e-07
1232 617500 -3.19503e-07
1233 618000 -3.19503e-07
1234 618500 -3.19503e-07
1235 619000 -3.19503e-07
1236 619500 -3.19503e-07
1237 620000 -3.19503e-07
1238 620500 -3.19503e-07
1239 621000 -3.19503e-07
1240 621500 -3.19503e-07
1241 622000 -3.19503e-07
1242 622500 -3.19503e-07
1243 623000 -3.19503e-07
1244 623500 -3.19503e-07
1245 624000 -3.19503e-07
1246 624500 -3.19503e-07
1247 625000 -3.19503e-07
1248 625500 -3.19503e-07
1249 626000 -3.19503e-07
1250 626500 -3.19503e-07
1251 627000 -3.19503e-07
1252 627500 -3.19503e-07
1253 628000 -3.19503e-07
1254 628500 -3.19503e-07
1255 629000 -3.19503e-07
1256 629500 -3.19503e-07
1257 630000 -3.19503e-07
1258 630500 -3.19503e-07
1259 631000 -3.19503e-07
1260 631500 -3.19503e-07
1261 632000 -3.19503e-07
1262 632500 -3.19503e-07
1263 633000 -3.19503e-07
1264 633500 -3.19503e-07
1265 634000 -3.19503e-07
1266 634500 -3.19503e-07
1267 635000 -3.19503e-07
1268 635500 -3.19503e-07
1269 636000 -3.19503e-07
1270 636500 -3.19503e-07
1271 637000 -3.19503e-07
1272 637500 -3.19503e-07
1273 638000 -3.19503e-07
1274 638500 -3.19503e-07
1275 639000 -3.19503e-07
1276 639500 -3.19503e-07
1277 640000 -3.19503e-07
1278 640500 -3.19503e-07
1279 641000 -3.19503e-07
1280 641500 -3.19503e-07
1281 642000 -3.19503e-07
1282 642500 -3.19503e-07
1283 643000 -3.19503e-07
1284 643500 -3.19503e-07
1285 644000 -3.19503e-07
1286 644500 -3.19503e-07
1287 645000 -3.19503e-07
1288 645500 -3.19503e-07
1289 646000 -3.19503e-07
1290 646500 -3.19503e-07
1291 647000 -3.19503e-07
1292 647500 -3.19503e-07
1293 648000 -3.19503e-07
1294 648500 -3.19503e-07
1295 649000 -3.19503e-07
1296 649500 -3.19503e-07
1297 650000 -3.19503e-07
1298 650500 -3.19503e-07
1299 651000 -3.19503e-07
1300 651500 -3.19503e-07
1301 652000 -3.19503e-07
1302 652500 -3.19503e-07
1303 653000 -3.19503e-07
1304 653500 -3.19503e-07
1305 654000 -3.19503e-07
1306 654500 -3.19503e-07
1307 655000 -3.19503e-07
1308 655500 -3.19503e-07
1309 656000 -3.19503e-07
1310 656500 -3.19503e-07
1311 657000 -3.19503e-07
1312 657500 -3.19503e-07
1313 658000 -3.19503e-07
1314 658500 -3.19503e-07
1315 659000 -3.19503e-07
1316 659500 -3.19503e-07
1317 660000 -3.19503e-07
1318 660500 -3.19503e-07
1319 661000 -3.19503e-07
1320 661500 -3.19503e-07
1321 662000 -3.19503e-07
1322 662500 -3.19503e-07
1323 663000 -3.19503e-07
1324 663500 -3.19503e-07
1325 664000 -3.19503e-07
1326 664500 -3.19503e-07
1327 665000 -3.19503e-07
1328 665500 -3.19503e-07
1329 666000 -3.19503e-07
1330 666500 -3.19503e-07
1331 667000 -3.19503e-07
1332 667500 -3.19503e-07
1333 668000 -3.19503e-07
1334 668500 -3.19503e-07
1335 669000 -3.19503e-07
1336 669500 -3.19503e-07
1337 670000 -3.19503e-07
1338 670500 -3.19503e-07
1339 671000 -3.19503e-07
1340 671500 -1.31447e-07
1341 672000 -1.31447e-07
1342 672500 -1.31447e-07
1343 673000 -1.31447e-07
1344 673500 -1.31447e-07
1345 674000 -1.31447e-07
1346 674500 -1.31447e-07
1347 675000 -1.31447e-07
1348 675500 -1.31447e-07
1349 676000 -1.31447e-07
1350 676500 -1.31447e-07
1351 677000 -1.31447e-07
1352 677500 -1.31447e-07
1353 678000 -1.31447e-07
1354 678500 -1.31447e-07
1355 679000 -1.31447e-07
1356 679500 -1.31447e-07
1357 680000 -1.31447e-07
1358 680500 -1.31447e-07
1359 681000 -1.31447e-07
1360 681500 -1.31447e-07
1361 682000 -1.31447e-07
1362 682500 -1.31447e-07
1363 683000 -1.31447e-07
1364 683500 -1.31447e-07
1365 684000 -1.31447e-07
1366 684500 -1.31447e-07
1367 685000 -1.31447e-07
1368 685500 -1.31447e-07
1369 686000 -1.31447e-07
1370 686500 -1.31447e-07
1371 687000 -1.31447e-07
1372 687500 -1.31447e-07
1373 688000 -1.31447e-07
1374 688500 -1.31447e-07
1375 689000 -1.31447e-07
1376 689500 -1.31447e-07
1377 690000 -1.31447e-07
1378 690500 -1.31447e-07
1379 691000 -1.31447e-07
1380 691500 -5.79365e-08
1381 692000 -5.79365e-08
1382 692500 -5.79365e-08
1383 693000 -5.79365e-08
1384 693500 -5.79365e-08
1385 694000 -5.79365e-08
1386 694500 -5.79365e-08
1387 695000 -5.79365e-08
1388 695500 -5.79365e-08
1389 696000 -5.79365e-08
1390 696500 -5.79365e-08
1391 697000 -5.79365e-08
1392 697500 -5.79365e-08
1393 698000 -5.79365e-08
1394 698500 -5.79365e-08
1395 699000 -5.79365e-08
1396 699500 -5.79365e-08
1397 700000 -5.79365e-08
1398 700500 -5.79365e-08
1399 701000 -5.79365e-08
1400 701500 -5.79365e-08
1401 702000 -5.79365e-08
1402 702500 -5.79365e-08
1403 703000 -5.79365e-08
1404 703500 -5.79365e-08
1405 704000 -5.79365e-08
1406 704500 -5.79365e-08
1407 705000 -5.79365e-08
1408 705500 -5.79365e-08
1409 706000 -5.79365e-08
1410 706500 -5.79365e-08
1411 707000 -5.79365e-08
1412 707500 -5.79365e-08
1413 708000 -5.79365e-08
1414 708500 -5.79365e-08
1415 709000 -5.79365e-08
1416 709500 -5.79365e-08
1417 710000 -5.79365e-08
1418 710500 -5.79365e-08
1419 711000 -5.79365e-08
1420 711500 -5.79365e-08
1421 712000 -5.79365e-08
1422 712500 -5.79365e-08
1423 713000 -5.79365e-08
1424 713500 -5.79365e-08
1425 714000 -5.79365e-08
1426 714500 -5.79365e-08
1427 715000 -5.79365e-08
1428 715500 -5.79365e-08
1429 716000 -5.79365e-08
1430 716500 -5.79365e-08
1431 717000 -5.79365e-08
1432 717500 -5.79365e-08
1433 718000 -5.79365e-08
1434 718500 -5.79365e-08
1435 719000 -5.79365e-08
1436 719500 -5.79365e-08
1437 720000 -5.79365e-08
1438 720500 -5.79365e-08
1439 721000 -5.79365e-08
1440 721500 -5.79365e-08
1441 722000 -5.79365e-08
1442 722500 -5.79365e-08
1443 723000 -5.79365e-08
1444 723500 -5.79365e-08
1445 724000 -5.79365e-08
1446 724500 -5.79365e-08
1447 725000 -5.79365e-08
1448 725500 -5.79365e-08
1449 726000 -5.79365e-08
1450 726500 -5.79365e-08
1451 727000 -5.79365e-08
1452 727500 -5.79365e-08
1453 728000 -5.79365e-08
1454 728500 -5.79365e-08
1455 729000 -5.79365e-08
1456 729500 -5.79365e-08
1457 730000 -5.79365e-08
1458 730500 -5.79365e-08
1459 731000 -5.79365e-08
1460 731500 -5.79365e-08
1461 732000 -5.79365e-08
1462 732500 -5.79365e-08
1463 733000 -5.79365e-08
1464 733500 -5.79365e-08
1465 734000 -5.79365e-08
1466 734500 -5.79365e-08
1467 735000 -5.79365e-08
1468 735500 -5.79365e-08
1469 736000 -5.79365e-08
1470 736500 -5.79365e-08
1471 737000 -5.79365e-08
1472 737500 -5.79365e-08
1473 738000 -5.79365e-08
1474 738500 -5.79365e-08
1475 739000 -5.79365e-08
1476 739500 -5.79365e-08
1477 740000 -5.79365e-08
1478 740500 -5.79365e-08
1479 741000 -5.79365e-08
1480 741500 -5.79365e-08
1481 742000 -5.79365e-08
1482 742500 -5.79365e-08
1483 743000 -5.79365e-08
1484 743500 -5.79365e-08
1485 744000 -5.79365e-08
1486 744500 -5.79365e-08
1487 745000 -5.79365e-08
1488 745500 -5.79365e-08
1489 746000 -5.79365e-08
1490 746500 -5.79365e-08
1491 747000 -5.79365e-08
1492 747500 -5.79365e-08
1493 748000 -5.79365e-08
1494 748500 -5.79365e-08
1495 749000 -5.79365e-08
1496 749500 -5.79365e-08
1497 750000 -5.79365e-08
1498 750500 -5.79365e-08
1499 751000 -5.79365e-08
1500 751500 -5.79365e-08
1501 752000 -5.79365e-08
1502 752500 -5.79365e-08
1503 753000 -5.79365e-08
1504 753500 -5.79365e-08
1505 754000 -5.79365e-08
1506 754500 -5.79365e-08
1507 755000 -5.79365e-08
1508 755500 -5.79365e-08
1509 756000 -5.79365e-08
1510 756500 -5.79365e-08
1511 757000 -5.79365e-08
1512 757500 -5.79365e-08
1513 758000 -5.79365e-08
1514 758500 -5.79365e-08
1515 759000 -5.79365e-08
1516 759500 -5.79365e-08
1517 760000 -5.79365e-08
1518 760500 -5.79365e-08
1519 761000 -5.79365e-08
1520 761500 -5.79365e-08
1521 762000 -5.79365e-08
1522 762500 -5.79365e-08
1523 763000 -5.79365e-08
1524 763500 -5.79365e-08
1525 764000 -5.79365e-08
1526 764500 -5.79365e-08
1527 765000 -5.79365e-08
1528 765500 -5.79365e-08
1529 766000 -5.79365e-08
1530 766500 -5.79365e-08
1531 767000 -5.79365e-08
1532 767500 -5.79365e-08
1533 768000 -5.79365e-08
1534 768500 -5.79365e-08
1535 769000 -5.79365e-08
1536 769500 -5.79365e-08
1537 770000 -5.79365e-08
1538 770500 -5.79365e-08
1539 771000 -5.79365e-08
1540 771500 -5.79365e-08
1541 772000 -5.79365e-08
1542 772500 -5.79365e-08
1543 773000 -5.79365e-08
1544 773500 -5.79365e-08
1545 774000 -5.79365e-08
1546 774500 -5.79365e-08
1547 775000 -5.79365e-08
1548 775500 -5.79365e-08
1549 776000 -5.79365e-08
1550 776500 -5.79365e-08
1551 777000 -5.79365e-08
1552 777500 -5.79365e-08
1553 778000 -5.79365e-08
1554 778500 -5.79365e-08
1555 779000 -5.79365e-08
1556 779500 -5.79365e-08
1557 780000 -5.79365e-08
1558 780500 -5.79365e-08
1559 781000 -5.79365e-08
1560 781500 -5.79365e-08
1561 782000 -5.79365e-08
1562 782500 -5.79365e-08
1563 783000 -5.79365e-08
1564 783500 -5.79365e-08
1565 784000 -5.79365e-08
1566 784500 -5.79365e-08
1567 785000 -5.79365e-08
1568 785500 -5.79365e-08
1569 786000 -5.79365e-08
1570 786500 -5.79365e-08
1571 787000 -5.79365e-08
1572 787500 -5.79365e-08
1573 788000 -5.79365e-08
1574 788500 -5.79365e-08
1575 789000 -5.79365e-08
1576 789500 -5.79365e-08
1577 790000 -5.79365e-08
1578 790500 -5.79365e-08
1579 791000 -5.79365e-08
1580 791500 -5.79365e-08
1581 792000 -5.79365e-08
1582 792500 -5.79365e-08
1583 793000 -5.79365e-08
1584 793500 -5.79365e-08
1585 794000 -5.79365e-08
1586 794500 -5.79365e-08
1587 795000 -5.79365e-08
1588 795500 -5.79365e-08
1589 796000 -5.79365e-08
1590 796500 -5.79365e-08
1591 797000 -5.79365e-08
1592 797500 -5.79365e-08
1593 798000 -5.79365e-08
1594 798500 -5.79365e-08
1595 799000 -5.79365e-08
1596 799500 -5.79365e-08
1597 800000 -5.79365e-08
1598 800500 -5.79365e-08
1599 801000 -5.79365e-08
1600 801500 -5.79365e-08
1601 802000 -5.79365e-08
1602 802500 -5.79365e-08
1603 803000 -5.79365e-08
1604 803500 -5.79365e-08
1605 804000 -5.79365e-08
1606 804500 -5.79365e-08
1607 805000 -5.79365e-08
1608 805500 -5.79365e-08
1609 806000 -5.79365e-08
1610 806500 -5.79365e-08
1611 807000 -5.79365e-08
1612 807500 -5.79365e-08
1613 808000 -5.79365e-08
1614 808500 -5.79365e-08
1615 809000 -5.79365e-08
1616 809500 -5.79365e-08
1617 810000 -5.79365e-08
1618 810500 -5.79365e-08
1619 811000 -5.79365e-08
1620 811500 -5.79365e-08
1621 812000 -5.79365e-08
1622 812500 -5.79365e-08
1623 813000 -5.79365e-08
1624 813500 -5.79365e-08
1625 814000 -5.79365e-08
1626 814500 -5.79365e-08
1627 815000 -5.79365e-08
1628 815500 -5.79365e-08
1629 816000 -5.79365e-08
1630 816500 -5.79365e-08
1631 817000 -5.79365e-08
1632 817500 -5.79365e-08
1633 818000 -5.79365e-08
1634 818500 -5.79365e-08
1635 819000 -5.79365e-08
1636 819500 -5.79365e-08
1637 820000 -5.79365e-08
1638 820500 -5.79365e-08
1639 821000 -5.79365e-08
1640 821500 -5.79365e-08
1641 822000 -5.79365e-08
1642 822500 -5.79365e-08
1643 823000 -5.79365e-08
1644 823500 -5.79365e-08
1645 824000 -5.79365e-08
1646 824500 -5.79365e-08
1647 825000 -5.79365e-08
1648 825500 -5.79365e-08
1649 826000 -5.79365e-08
1650 826500 -5.79365e-08
1651 827000 -5.79365e-08
1652 827500 -5.79365e-08
1653 828000 -5.79365e-08
1654 828500 -5.79365e-08
1655 829000 -5.79365e-08
1656 829500 -5.79365e-08
1657 830000 -5.79365e-08
1658 830500 -5.79365e-08
1659 831000 -5.79365e-08
1660 831500 -5.79365e-08
1661 832000 -5.79365e-08
1662 832500 -5.79365e-08
1663 833000 -5.79365e-08
1664 833500 -5.79365e-08
1665 834000 -5.79365e-08
1666 834500 -5.79365e-08
1667 835000 -5.79365e-08
1668 835500 -5.79365e-08
1669 836000 -5.79365e-08
1670 836500 -5.79365e-08
1671 837000 -5.79365e-08
1672 837500 -5.79365e-08
1673 838000 -5.79365e-08
1674 838500 -5.79365e-08
1675 839000 -5.79365e-08
1676 839500 -5.79365e-08
1677 840000 -5.79365e-08
1678 840500 -5.79365e-08
1679 841000 -5.79365e-08
1680 841500 -5.79365e-08
1681 842000 -5.79365e-08
1682 842500 -5.79365e-08
1683 843000 -5.79365e-08
1684 843500 -5.79365e-08
1685 844000 -5.79365e-08
1686 844500 -5.79365e-08
1687 845000 -5.79365e-08
1688 845500 -5.79365e-08
1689 846000 -5.79365e-08
1690 846500 -5.79365e-08
1691 847000 -5.79365e-08
1692 847500 -5.79365e-08
1693 848000 -5.79365e-08
1694 848500 -5.79365e-08
1695 849000 -5.79365e-08
1696 849500 -5.79365e-08
1697 850000 -5.79365e-08
1698 850500 -5.79365e-08
1699 851000 -5.79365e-08
1700 851500 -5.79365e-08
1701 852000 -5.79365e-08
1702 852500 -5.79365e-08
1703 853000 -5.79365e-08
1704 853500 -5.79365e-08
1705 854000 -5.79365e-08
1706 854500 -5.79365e-08
1707 855000 -5.79365e-08
1708 855500 -5.79365e-08
1709 856000 -5.79365e-08
1710 856500 -5.79365e-08
1711 857000 -5.79365e-08
1712 857500 -5.79365e-08
1713 858000 -5.79365e-08
1714 858500 -5.79365e-08
1715 859000 -5.79365e-08
1716 859500 -5.79365e-08
1717 860000 -5.79365e-08
1718 860500 -5.79365e-08
1719 861000 -5.79365e-08
1720 861500 -5.79365e-08
1721 862000 -5.79365e-08
1722 862500 -5.79365e-08
1723 863000 -5.79365e-08
1724 863500 -5.79365e-08
1725 864000 -5.79365e-08
1726 864500 -5.79365e-08
1727 865000 -5.79365e-08
1728 865500 -5.79365e-08
1729 866000 -5.79365e-08
1730 866500 -5.79365e-08
1731 867000 -5.79365e-08
1732 867500 -5.79365e-08
1733 868000 -5.79365e-08
1734 868500 -5.79365e-08
1735 869000 -5.79365e-08
1736 869500 -5.79365e-08
1737 870000 -5.79365e-08
1738 870500 -5.79365e-08
1739 871000 -5.79365e-08
1740 871500 -5.79365e-08
1741 872000 -5.79365e-08
1742 872500 -5.79365e-08
1743 873000 -5.79365e-08
1744 873500 -5.79365e-08
1745 874000 -5.79365e-08
1746 874500 -5.79365e-08
1747 875000 -5.79365e-08
1748 875500 -5.79365e-08
1749 876000 -5.79365e-08
1750 876500 -5.79365e-08
1751 877000 -5.79365e-08
1752 877500 -5.79365e-08
1753 878000 -5.79365e-08
1754 878500 -5.79365e-08
1755 879000 -5.79365e-08
1756 879500 -5.79365e-08
1757 880000 -5.79365e-08
1758 880500 -5.79365e-08
1759 881000 -5.79365e-08
1760 881500 -5.79365e-08
1761 882000 -5.79365e-08
1762 882500 -5.79365e-08
1763 883000 -5.79365e-08
1764 883500 -5.79365e-08
1765 884000 -5.79365e-08
1766 884500 -5.79365e-08
1767 885000 -5.79365e-08
1768 885500 -5.79365e-08
1769 886000 -5.79365e-08
1770 886500 -5.79365e-08
1771 887000 -5.79365e-08
1772 887500 -5.79365e-08
1773 888000 -5.79365e-08
1774 888500 -5.79365e-08
1775 889000 -5.79365e-08
1776 889500 -5.79365e-08
1777 890000 -5.79365e-08
1778 890500 -5.79365e-08
1779 891000 -5.79365e-08
1780 891500 -5.79365e-08
1781 892000 -5.79365e-08
1782 892500 -5.79365e-08
1783 893000 -5.79365e-08
1784 893500 -5.79365e-08
1785 894000 -5.79365e-08
1786 894500 -5.79365e-08
1787 895000 -5.79365e-08
1788 895500 -5.79365e-08
1789 896000 -5.79365e-08
1790 896500 -5.79365e-08
1791 897000 -5.79365e-08
1792 897500 -5.79365e-08
1793 898000 -5.79365e-08
1794 898500 -5.79365e-08
1795 899000 -5.79365e-08
1796 899500 -5.79365e-08
1797 900000 -5.79365e-08
1798 900500 -5.79365e-08
1799 901000 -5.79365e-08
1800 901500 -5.79365e-08
1801 902000 -5.79365e-08
1802 902500 -5.79365e-08
1803 903000 -5.79365e-08
1804 903500 -5.79365e-08
1805 904000 -5.79365e-08
1806 904500 -5.79365e-08
1807 905000 -5.79365e-08
1808 905500 -5.79365e-08
1809 906000 -5.79365e-08
1810 906500 -5.79365e-08
1811 907000 -5.79365e-08
1812 907500 -5.79365e-08
1813 908000 -5.79365e-08
1814 908500 -5.79365e-08
1815 909000 -5.79365e-08
1816 909500 -5.79365e-08
1817 910000 -5.79365e-08
1818 910500 -5.79365e-08
1819 911000 -5.79365e-08
1820 911500 -5.79365e-08
1821 912000 -5.79365e-08
1822 912500 -5.79365e-08
1823 913000 -5.79365e-08
1824 913500 -5.79365e-08
1825 914000 -5.79365e-08
1826 914500 -5.79365e-08
1827 915000 -5.79365e-08
1828 915500 -5.79365e-08
1829 916000 -5.79365e-08
1830 916500 -5.79365e-08
1831 917000 -5.79365e-08
1832 917500 -5.79365e-08
1833 918000 -5.79365e-08
1834 918500 -5.79365e-08
1835 919000 -5.79365e-08
1836 919500 -5.79365e-08
1837 920000 -5.79365e-08
1838 920500 -5.79365e-08
1839 921000 -5.79365e-08
1840 921500 -5.79365e-08
1841 922000 -5.79365e-08
1842 922500 -5.79365e-08
1843 923000 -5.79365e-08
1844 923500 -5.79365e-08
1845 924000 -5.79365e-08
1846 924500 -5.79365e-08
1847 925000 -5.79365e-08
1848 925500 -5.79365e-08
1849 926000 -5.79365e-08
1850 926500 -5.79365e-08
1851 927000 -5.79365e-08
1852 927500 -5.79365e-08
1853 928000 -5.79365e-08
1854 928500 -5.79365e-08
1855 929000 -5.79365e-08
1856 929500 -5.79365e-08
1857 930000 -5.79365e-08
1858 930500 -5.79365e-08
1859 931000 -5.79365e-08
1860 931500 -5.79365e-08
1861 932000 -5.79365e-08
1862 932500 -5.79365e-08
1863 933000 -5.79365e-08
1864 933500 -5.79365e-08
1865 934000 -5.79365e-08
1866 934500 -5.79365e-08
1867 935000 -5.79365e-08
1868 935500 -5.79365e-08
1869 936000 -5.79365e-08
1870 936500 -5.79365e-08
1871 937000 -5.79365e-08
1872 937500 -5.79365e-08
1873 938000 -5.79365e-08
1874 938500 -5.79365e-08
1875 939000 -5.79365e-08
1876 939500 -5.79365e-08
1877 940000 -5.79365e-08
1878 940500 -5.79365e-08
1879 941000 -5.79365e-08
1880 941500 -5.79365e-08
1881 942000 -5.79365e-08
1882 942500 -5.79365e-08
1883 943000 -5.79365e-08
1884 943500 -5.79365e-08
1885 944000 -5.79365e-08
1886 944500 -5.79365e-08
1887 945000 -5.79365e-08
1888 945500 -5.79365e-08
1889 946000 -5.79365e-08
1890 946500 -5.79365e-08
1891 947000 -5.79365e-08
1892 947500 -5.79365e-08
1893 948000 -5.79365e-08
1894 948500 -5.79365e-08
1895 949000 -5.15805e-08
1896 949500 -5.15805e-08
1897 950000 -5.15805e-08
1898 950500 -5.15805e-08
1899 951000 -5.15805e-08
1900 951500 -5.15805e-08
1901 952000 -5.15805e-08
1902 952500 -5.15805e-08
1903 953000 -5.15805e-08
1904 953500 -5.15805e-08
1905 954000 -5.15805e-08
1906 954500 -5.15805e-08
1907 955000 -5.15805e-08
1908 955500 -5.15805e-08
1909 956000 -5.15805e-08
1910 956500 -5.15805e-08
1911 957000 -5.15805e-08
1912 957500 -5.15805e-08
1913 958000 -5.15805e-08
1914 958500 -5.15805e-08
1915 959000 -5.15805e-08
1916 959500 -5.15805e-08
1917 960000 -5.15805e-08
1918 960500 -5.15805e-08
1919 961000 -5.15805e-08
1920 961500 -5.15805e-08
1921 962000 -5.15805e-08
1922 962500 -5.15805e-08
1923 963000 -5.15805e-08
1924 963500 -5.15805e-08
1925 964000 -5.15805e-08
1926 964500 -5.15805e-08
1927 965000 -5.15805e-08
1928 965500 -5.15805e-08
1929 966000 -5.15805e-08
1930 966500 -5.15805e-08
1931 967000 -5.15805e-08
1932 967500 -5.15805e-08
1933 968000 -5.15805e-08
1934 968500 -5.15805e-08
1935 969000 -5.15805e-08
1936 969500 -5.15805e-08
1937 970000 -5.15805e-08
1938 970500 -5.15805e-08
