16    0.050605558937273552 0.43878294395569917  0.28999999999999998  -0.019224222749471664         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
17    0.049309615140791983 0.44775462510736108  0.28999999999999998  -0.059184260666370392         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.80156499147415161 0 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
18    0.050566946447327864 0.45883129130850753  0.33000000000000002  -0.14730699360370636         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
19    0.053642302251807425 0.46763468289827298  0.13  -0.014766287058591843         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.15828174352645874 
20    0.048757791848877505 0.47697711159293638  0.17999999999999999  -0.078046143054962158         0.26902398467063904 0.94399327039718628 0.70408511161804199 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.89245039224624634 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.074820660054683685 
21    0.049433395106799803 0.48819279740023142  0.14000000000000001  -0.087601527571678162         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.64104610681533813 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
22    0.0488826537664779 0.4945531194396654  0.14000000000000001  -0.11585277318954468         0.10425864160060883 0.94399327039718628 0.70408511161804199 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
23    0.049923728087013883 0.50315540817094795  0.12  -0.13402143120765686         0.10425864160060883 0.94399327039718628 0.71080893278121948 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 1 0.15664413571357727 0.98422396183013916 0.023048432543873787 
24    0.052233347059349275 0.51278936107678319  0.10000000000000001  -0.1571095883846283         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
25    0.046301208275816019 0.52114206987917067  -0.070000000000000007  -0.02313133142888546         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
26    0.053026153506614646 0.53880298095179657  -0.10000000000000001  -0.073191076517105103         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.96840274333953857 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
27    0.053045227803103043 0.54075940675639456  -0.02  -0.16188408434391022         0.056807134300470352 0.94399327039718628 0.70408511161804199 0.92635619640350342 0.29486969113349915 0.95980232954025269 0.86129200458526611 0 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
28    0.048888790696892115 0.57679024569077786  -0.12  -0.21721696853637695         0.062867328524589539 0.94399327039718628 0.70408511161804199 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
29    0.061702569799701831 0.39010563661561715  0.57999999999999996  -0.088668584823608398         0.054941505193710327 0.96395903825759888 0.68459796905517578 0.6030806303024292 0 0.95980232954025269 0.81055516004562378 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
30    0.062376602317516704 0.41512659154086068  0.41999999999999998  -0.036872990429401398         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
31    0.059418407554525376 0.43295846525552945  0.40000000000000002  -0.09798479825258255         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
32    0.060354519394786407 0.44138842569798592  0.28999999999999998  -0.024931902065873146         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.050687298178672791 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
33    0.05951315480228999 0.45197235977657552  0.29999999999999999  -0.082791857421398163         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 0.89911645650863647 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
34    0.063944286398504122 0.47834157069517902  0.14000000000000001  -0.040743667632341385         0.22827501595020294 0.89429008960723877 0.70408511161804199 0.44248172640800476 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
35    0.061284782441749508 0.48981596301086755  0.11  -0.063581697642803192         0 0.94399327039718628 0.49604174494743347 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.91335141658782959 0.1331152617931366 0.98422396183013916 0.074820660054683685 
36    0.063299077612668883 0.4976369616740744  0.11  -0.099177874624729156         0.1876533180475235 1 0.52875304222106934 0.5666053295135498 0.29486969113349915 0.95980232954025269 1 0.11392536014318466 0.95073753595352173 0.15510557591915131 0.98422396183013916 0 
37    0.063547668142135236 0.50344729446975978  0.080000000000000002  -0.095796562731266022         0 0.94399327039718628 0.49604174494743347 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.1331152617931366 0.98422396183013916 0.074820660054683685 
38    0.062288142623270579 0.51905173516780945  0.059999999999999998  -0.14699658751487732         0.22827501595020294 0.89429008960723877 0.70408511161804199 0.55819475650787354 0.17107531428337097 1 0.97836017608642578 0.016352325677871704 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
39    0.061597180372533297 0.5296229681934016  0.01  -0.14493529498577118         0 0.94399327039718628 0.56611853837966919 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15664413571357727 0.90303921699523926 0.074820660054683685 
40    0.06506159746563156 0.53824425813151699  -0.11  -0.065409429371356964         0.07488173246383667 1 0.71905511617660522 0.6030806303024292 0.1672414094209671 1 0.93649965524673462 0.080247640609741211 0.91719579696655273 0.30679780244827271 0.92722970247268677 0.23296463489532471 
41    0.064686493349581375 0.54627465836002365  -0.050000000000000003  -0.16180840134620667         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.29486969113349915 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0 
42    0.064082855558457719 0.55882713133624418  -0.11  -0.15827974677085876         0.10425864160060883 0.94399327039718628 0.61065381765365601 0.73716843128204346 0.29486969113349915 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
43    0.059434387510989471 0.56113583076158546  -0.16  -0.11577226966619492         0.033429250121116638 1 0.51230317354202271 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.11392536014318466 1 0.15510557591915131 0.98422396183013916 0 
44    0.059715713379522126 0.58099495199353635  -0.20999999999999999  -0.15385310351848602         0.033429250121116638 1 0.56247848272323608 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0 1 0.15510557591915131 0.98422396183013916 0 
45    0.075100277148072436 0.40179203249841455  0.48999999999999999  -0.035713303834199905         0.1876533180475235 1 0.4881005585193634 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
46    0.074121941351049755 0.41330207185229806  0.48999999999999999  -0.088339522480964661         0.24905052781105042 1 0.64936959743499756 0.33139312267303467 0.26631945371627808 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.042523220181465149 0.98422396183013916 0.074820660054683685 
47    0.072571986428438734 0.44679632145128889  0.26000000000000001  -0.012325874529778957         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.97836017608642578 0.099146470427513123 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
48    0.075686289049442718 0.44987766733662005  0.35999999999999999  -0.1248384490609169         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.84501880407333374 0.080247640609741211 0.89733552932739258 0.27624988555908203 0.88674056529998779 0.097322605550289154 
49    0.073254330674059814 0.46369405207533604  0.19  -0.020256122574210167         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
50    0.066763708672655159 0.47001870551024144  0.17999999999999999  -0.041814111173152924         0.22827501595020294 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
51    0.071690253779513796 0.48341513434642935  0.13  -0.052595343440771103         0.22827501595020294 0.89429008960723877 0.70408511161804199 0.55819475650787354 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
52    0.072086074807760456 0.49064929241597693  0.12  -0.076303273439407349         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.51580286026000977 0.17107531428337097 1 0.97836017608642578 0.08408067375421524 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
53    0.068391980423455345 0.50982924300635446  0.070000000000000007  -0.11553920805454254         0.22827501595020294 0.89429008960723877 0.70408511161804199 0.50951123237609863 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
54    0.070339532588329187 0.51873871776113412  -0.080000000000000002  -0.0071704606525599957         0.1876533180475235 1 0.52875304222106934 0.25471404194831848 0.22320778667926788 0.79424941539764404 1 0.080247640609741211 0.59488862752914429 0.15510557591915131 0.98422396183013916 0 
55    0.068658133076041267 0.52084389491341909  -0.050000000000000003  -0.046571627259254456         0 0.88000953197479248 0.41320249438285828 0.56248265504837036 0.30553504824638367 0.94153785705566406 0.93358051776885986 0.1528976708650589 0.91719579696655273 0.17947052419185638 0.96423846483230591 0.0056907832622528076 
56    0.075194263935733918 0.53558386845290118  -0.029999999999999999  -0.13713988661766052         0.24905052781105042 0.94399327039718628 0.75569075345993042 0.24473810195922852 0.29486969113349915 0.8698614239692688 0.89245039224624634 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.074820660054683685 
57    0.074640717065811532 0.54814701712899538  -0.040000000000000001  -0.1854233592748642         0.27845624089241028 0.94399327039718628 0.70408511161804199 0.30697959661483765 0.29486969113349915 0.88457232713699341 0.89245039224624634 0 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
58    0.067739064744291311 0.55588314662076932  -0.14999999999999999  -0.10713586956262589         0.033429250121116638 1 0.52875304222106934 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.11392536014318466 1 0.15510557591915131 0.98422396183013916 0 
59    0.074219665135459773 0.56207067489066431  -0.10000000000000001  -0.18952247500419617         0.24905052781105042 0.94399327039718628 0.70408511161804199 0.30697959661483765 0.29486969113349915 0.88457232713699341 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
60    0.071111655441524951 0.58666855273392371  -0.19  -0.20878411829471588         0.1876533180475235 1 0.53956925868988037 0.28523170948028564 0.29918497800827026 1 1 0.080247640609741211 0.85195958614349365 0.15510557591915131 0.98422396183013916 0.020387040451169014 
61    0.071418702182336397 0.5954680541063645  -0.27000000000000002  -0.16835063695907593         0.033429250121116638 1 0.51230317354202271 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.039181791245937347 1 0.15510557591915131 0.98422396183013916 0 
62    0.071341793064275127 0.60536581983292792  -0.23000000000000001  -0.25205084681510925         0.1876533180475235 1 0.52875304222106934 0.28523170948028564 0.25252711772918701 0.95980232954025269 1 0.080247640609741211 0.85195958614349365 0.15510557591915131 0.98422396183013916 0.020387040451169014 
63    0.07128544929122349 0.61363951382687254  -0.26000000000000001  -0.25822290778160095         0.1876533180475235 1 0.52875304222106934 0.28523170948028564 0.29486969113349915 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.020387040451169014 
64    0.074231917803049191 0.62141672983811536  -0.34000000000000002  -0.21559469401836395         0.096725791692733765 1 0.52875304222106934 0.28523170948028564 0.29918497800827026 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.020387040451169014 
65    0.081820641768770852 0.35889115189843218  0.70999999999999996  -0.05912286788225174         0.054941505193710327 0.96395903825759888 0.70408511161804199 0.6030806303024292 0.045332983136177063 0.95980232954025269 0.76731675863265991 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
66    0.084057175281348123 0.39772332509703912  0.48999999999999999  -0.0077843558974564075         0.1876533180475235 1 0.36738696694374084 0.62592113018035889 0.067201435565948486 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.92685770988464355 0.074820660054683685 
67    0.085789733811560881 0.40516400569120081  0.48999999999999999  -0.039846453815698624         0.24905052781105042 1 0.64936959743499756 0.32934251427650452 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.48530596494674683 0.042523220181465149 0.98422396183013916 0.074820660054683685 
68    0.080781993113770434 0.41005163067596045  0.46999999999999997  -0.047284524887800217         0.24905052781105042 1 0.64936959743499756 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.042523220181465149 0.98422396183013916 0.074820660054683685 
69    0.082534359431862367 0.42515177135207483  0.40999999999999998  -0.055185951292514801         0.34793290495872498 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.050687298178672791 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
70    0.08077239090846558 0.43166422904154755  0.35999999999999999  -0.0368342325091362         0.24905052781105042 1 0.64936959743499756 0.30697959661483765 0.26631945371627808 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.042523220181465149 0.98422396183013916 0.074820660054683685 
71    0.08543812784978122 0.44297335640386848  0.31  -0.036598209291696548         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.029553994536399841 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.44395053386688232 0.88674056529998779 0.097322605550289154 
72    0.08542019551134844 0.45916022381048777  0.25  -0.053615916520357132         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.1672414094209671 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 0.88674056529998779 0.097322605550289154 
73    0.085380041205824403 0.46656009366227097  0.17999999999999999  -0.019044496119022369         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.82708930969238281 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
74    0.084859502921433946 0.47210560473486091  0.14999999999999999  -0.015816371887922287         0.1876533180475235 1 0.71239984035491943 0.62592113018035889 0.012402117252349854 0.78950726985931396 0.83387511968612671 0.080247640609741211 0.74972039461135864 0 0.98422396183013916 0.074820660054683685 
75    0.077702460454622535 0.48312120104662959  0.19  -0.11010458320379257         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.29486969113349915 0.95980232954025269 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
76    0.080722796500804495 0.49478715203285362  0.12  -0.095135405659675598         0.033429250121116638 1 0.52875304222106934 0.62592113018035889 0.37287181615829468 0.95980232954025269 1 0.11392536014318466 0.76025992631912231 0.15510557591915131 0.98422396183013916 0 
77    0.077519222704002438 0.50262400430802179  0.10000000000000001  -0.11242172867059708         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.82708930969238281 0.83405375480651855 0.054923649877309799 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.074820660054683685 
78    0.084888949205229977 0.51765971670761257  -0.10000000000000001  -0.014966973103582859         0 1 0.46016964316368103 0.88673150539398193 0.17048478126525879 0.89197194576263428 0.96328079700469971 0.079872116446495056 0.30547675490379333 0.56083351373672485 0.98749828338623047 0.29844945669174194 
79    0.084784671733275085 0.52598095705252357  -0.059999999999999998  -0.064981557428836823         0.10294660925865173 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.82708930969238281 0.83405375480651855 0.080247640609741211 0.81934505701065063 0.15194395184516907 0.84364640712738037 0.074820660054683685 
80    0.079373418138055291 0.53505231567974376  -0.02  -0.14628294110298157         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.80156499147415161 0 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.1782221794128418 
81    0.078556751924548918 0.54544930778260992  -0.14000000000000001  -0.074853777885437012         0 0.88000953197479248 0.41320249438285828 0.56248265504837036 0.30553504824638367 0.94153785705566406 0.93358051776885986 0.1528976708650589 0.91719579696655273 0.17947052419185638 0.93475848436355591 0.0056907832622528076 
82    0.082876307447174821 0.55549445669059505  -0.12  -0.14452813565731049         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.29486969113349915 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0 0.98422396183013916 0 
83    0.084584269461806999 0.56643689309195544  -0.14000000000000001  -0.17717145383358002         0.24905052781105042 0.94399327039718628 0.70408511161804199 0.24473810195922852 0.29486969113349915 0.8698614239692688 0.89245039224624634 0.0029604509472846985 0.88076937198638916 0.13763093948364258 0.98422396183013916 0.074820660054683685 
84    0.083427091705219114 0.5722007574881659  -0.13  -0.21323183178901672         0.24905052781105042 0.94399327039718628 0.70408511161804199 0.24473810195922852 0.29486969113349915 0.8698614239692688 0.89245039224624634 0.0029604509472846985 0.95073753595352173 0.15664413571357727 0.98422396183013916 0.074820660054683685 
85    0.082922326085800774 0.59148843692963127  -0.22  -0.2118716686964035         0.1876533180475235 1 0.52875304222106934 0.28523170948028564 0.34577324986457825 0.95980232954025269 1 0.080247640609741211 0.85195958614349365 0.15510557591915131 0.98422396183013916 0.020387040451169014 
86    0.078296257737861807 0.61175437398204846  -0.26000000000000001  -0.25810423493385315         0.1876533180475235 1 0.52875304222106934 0.28523170948028564 0.29918497800827026 0.95980232954025269 1 0.080247640609741211 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.020387040451169014 
87    0.086627401571692755 0.35827562982292294  0.68000000000000005  -0.019419914111495018         0.054941505193710327 0.96395903825759888 0.68459796905517578 0.6030806303024292 0.043746575713157654 0.95980232954025269 0.76731675863265991 0.23751042783260345 0.98795878887176514 0.25168061256408691 0.98422396183013916 0 
88    0.089609437667526243 0.3986265294698334  0.56999999999999995  -0.085661545395851135         0.33886128664016724 0.94399327039718628 0.70408511161804199 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.032107502222061157 0.98422396183013916 0.074820660054683685 
89    0.095659581267233632 0.39986439357123482  0.56999999999999995  -0.084465369582176208         0.33886128664016724 0.94399327039718628 0.70408511161804199 0.25404870510101318 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.032107502222061157 0.98422396183013916 0.074820660054683685 
90    0.09381737325802382 0.41688589814897992  0.48999999999999999  -0.086327426135540009         0.25920885801315308 0.90762251615524292 0.70408511161804199 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.59639132022857666 0.032107502222061157 0.98422396183013916 0.074820660054683685 
91    0.08721883970772315 0.42904312404415029  0.38  -0.039528552442789078         0.24905052781105042 0.94399327039718628 0.63213145732879639 0.30697959661483765 0.29486969113349915 0.95980232954025269 0.89245039224624634 0.0029604509472846985 0.55637389421463013 0.15664413571357727 0.98422396183013916 0.094364449381828308 
92    0.095055672255429713 0.43466525994560479  0.32000000000000001  -7.1998154453467578e-05         0.14687123894691467 0.94399327039718628 0.28978320956230164 0.6731637716293335 0.23821486532688141 0.95980232954025269 0.78894829750061035 0.080247640609741211 0.91719579696655273 0.19166067242622375 0.90021389722824097 0 
93    0.095429402136301272 0.44050920627480361  0.34000000000000002  -0.047999110072851181         0.23364202678203583 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.1672414094209671 1 0.93649965524673462 0.24364544451236725 0.91719579696655273 0.30679780244827271 0.92722970247268677 0.097322605550289154 
94    0.09148048801076536 0.45107669861352201  0.25  -0.011620151810348034         0.1876533180475235 1 0.52875304222106934 0.62592113018035889 0.067201435565948486 0.82708930969238281 0.83405375480651855 0.080247640609741211 0.95073753595352173 0.18267300724983215 0.98422396183013916 0.074820660054683685 
95    0.095375267059048113 0.46239483877745347  0.27000000000000002  -0.084655687212944031         0.22827501595020294 0.74932366609573364 0.70408511161804199 0.55819475650787354 0.17107531428337097 1 0.97836017608642578 0.080247640609741211 0.91719579696655273 0.27624988555908203 1 0.10359813272953033 
96    0.091645810283892876 0.47532452921997059  0.16  -0.039293497800827026         0.14687123894691467 0.94399327039718628 0.47795283794403076 0.6731637716293335 0.23821486532688141 0.95980232954025269 0.78894829750061035 0.080247640609741211 0.91719579696655273 0.44748398661613464 0.98422396183013916 0.038049668073654175 
97    0.090256330446350189 0.48797573004024591  0.14000000000000001  -0.081325173377990723         0.14687123894691467 0.94399327039718628 0.47795283794403076 0.6731637716293335 0.23821486532688141 0.95980232954025269 0.78894829750061035 0.080247640609741211 0.91719579696655273 0.43447110056877136 0.98422396183013916 0.038049668073654175 
98    0.0895719883621061 0.49910773104414469  -0.01  -0.01434798538684845         0.1876533180475235 1 0.52875304222106934 0.57070779800415039 0.22320778667926788 0.79424941539764404 1 0.080247640609741211 0.59488862752914429 0.15510557591915131 0.98422396183013916 0 
99    0.092863210426967269 0.50957374007998302  0.089999999999999997  -0.13702093064785004         0.1876533180475235 1 0.52875304222106934 0.57926291227340698 0.29486969113349915 0.95980232954025269 0.81746363639831543 0.053809680044651031 0.95073753595352173 0.15510557591915131 0.98422396183013916 0.10494904220104218 
100    0.092438562561349275 0.51387031759821766  0  -0.068038657307624817         0.33689087629318237 1 0.70408511161804199 0.42333266139030457 0.1984076052904129 0.79383224248886108 0.85565614700317383 0.080247640609741211 1 0.35786664485931396 0.98422396183013916 0 
