64    0.033802390127335255 0.41289676062148334  0.37  -0.00058407336473464966         0.10425864160060883 0.94399327039718628 0.61919498443603516 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.74615520238876343 0.15664413571357727 0.96692138910293579 0 
65    0.031723712403497847 0.42390855776377384  0.33000000000000002  -0.0078305657953023911         0.13392248749732971 0.94399327039718628 0.80943691730499268 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.75595706701278687 0.001913703978061676 0.96453875303268433 0 
66    0.034749372406309063 0.43897848272367951  0.26000000000000001  -0.00082792161265388131         0.13392248749732971 0.89197784662246704 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.89749974012374878 1 0 0.75595706701278687 0.001913703978061676 0.96453875303268433 0 
67    0.028392491899790116 0.44584387484033799  0.23000000000000001  -0.0013355087721720338         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.75595706701278687 0.001913703978061676 0.96453875303268433 0 
68    0.027623190228770654 0.45065722167785066  0.20999999999999999  -0.0018421008717268705         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.9119187593460083 1 0.0029604509472846985 0.80956995487213135 0.001913703978061676 0.96453875303268433 0.10244353115558624 
69    0.033934307153701181 0.46599771649708588  0.14999999999999999  -0.0043460745364427567         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
70    0.031028222131908222 0.47646654407049815  0.10000000000000001  -0.00027781372773461044         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.84436070919036865 1 0.0029604509472846985 0.88076937198638916 0.10133597999811172 0.98422396183013916 0 
71    0.030917739612148592 0.48109683885593552  0.080000000000000002  -0.00055277353385463357         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.18398430943489075 0.02794221043586731 0.8698614239692688 0.96658217906951904 0 0.33860790729522705 0 0.98422396183013916 0.1514812707901001 
72    0.031424917735338918 0.49252547538642483  0.029999999999999999  -0.0019005043432116508         0.16548492014408112 1 0.73889118432998657 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.076972313225269318 0.88076937198638916 0 0.89588582515716553 0.074820660054683685 
73    0.026095182496133351 0.50286554085950608  -0.01  -0.0020931707695126534         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.84436070919036865 1 0.0029604509472846985 0.88076937198638916 0.15920144319534302 0.98422396183013916 0 
74    0.026929231679787002 0.51678792775502136  -0.059999999999999998  -0.010944505222141743         0.047608666121959686 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.69549179077148438 0 0.98422396183013916 0.15828174352645874 
75    0.030376864421421495 0.52242218390958872  -0.10000000000000001  -0.0045823440887033939         0.13061414659023285 0.94399327039718628 0.76810181140899658 0.22750082612037659 0.02794221043586731 0.83929711580276489 1 0.0029604509472846985 0.96751898527145386 0.22361186146736145 1 0 
76    0.027392288473258957 0.53047431035665382  -0.13  -0.0012158983154222369         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
77    0.034727721365034145 0.54636302122789016  -0.20000000000000001  -0.001361582544632256         0.044422611594200134 1 0.65702390670776367 0.67514067888259888 0.076781131327152252 0.8236534595489502 0.93777400255203247 0.0029604509472846985 0.97028094530105591 0.34770902991294861 0.98422396183013916 0.093582801520824432 
78    0.03425871736168383 0.5505793322040432  -0.22  -0.0036486168392002583         0.072585359215736389 0.94399327039718628 0.46550652384757996 0 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.65365123748779297 0 0.98422396183013916 0.1514812707901001 
79    0.029636342445516311 0.56154250703153019  -0.26000000000000001  -0.00020243723702151328         0.057856589555740356 0.94399327039718628 0.43620288372039795 0 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.57094937562942505 0 0.98422396183013916 0.1514812707901001 
80    0.027788368159391934 0.57854282175693761  -0.32000000000000001  -0.0096416110172867775         0.044422611594200134 1 0.65702390670776367 0.44825601577758789 0.076781131327152252 0.8236534595489502 0.93777400255203247 0.0029604509472846985 0.97028094530105591 0.34770902991294861 0.98422396183013916 0.093582801520824432 
81    0.026506004543525495 0.5894718643986695  -0.38  -0.0064822272397577763         0 0.94399327039718628 0.4782346785068512 0 0.02794221043586731 1 1 0 0.5624733567237854 0.39999347925186157 0.96708977222442627 0 
82    0.028922823506631244 0.59927577459635606  -0.35999999999999999  -0.055405609309673309         0.074533186852931976 0.94399327039718628 0.80883169174194336 0 0.020988583564758301 0.85955756902694702 1 0.0029604509472846985 1 0.48216438293457031 0.96453875303268433 0 
83    0.027580681528980577 0.60324567216786174  -0.41999999999999998  -0.01032730657607317         0 0.94399327039718628 0.80883169174194336 0 0.020988583564758301 0.85955756902694702 1 0.0029604509472846985 1 0.48216438293457031 0.96453875303268433 0 
84    0.032216350094193456 0.61853932425963787  -0.42999999999999999  -0.066364027559757233         0 0.94399327039718628 0.64662802219390869 0 0.02794221043586731 0.90244549512863159 1 0 0.84908390045166016 0.41849273443222046 0.96708977222442627 0 
85    0.031167309888423533 0.6299891780389788  -0.40999999999999998  -0.13093468546867371         0 0.94399327039718628 0.80883169174194336 0 0.020988583564758301 0.85955756902694702 1 0.0029604509472846985 1 0.53955000638961792 0.96453875303268433 0 
86    0.031149838913060723 0.63310898491929024  -0.40999999999999998  -0.14325256645679474         0.074533186852931976 0.94399327039718628 0.80883169174194336 0.32369837164878845 0.020988583564758301 0.98116278648376465 1 0.0029604509472846985 1 0.61094564199447632 0.96453875303268433 0.090281173586845398 
87    0.034152842840161068 0.64255614734465194  -0.5  -0.093931660056114197         0.044422611594200134 1 0.65702390670776367 0.29314079880714417 0.047304317355155945 0.92967867851257324 0.93777400255203247 0.0029604509472846985 1 0.66626054048538208 1 0.054107297211885452 
88    0.033054905986586357 0.65176232619725005  -0.47999999999999998  -0.14848382771015167         0 0.94399327039718628 0.80883169174194336 0.18547224998474121 0.020988583564758301 1 1 0.0029604509472846985 0.95483213663101196 0.60944300889968872 0.96453875303268433 0.023675866425037384 
89    0.034083085933208634 0.66896511159614747  -0.40000000000000002  -0.29580041766166687         0.044422611594200134 1 0.8810761570930481 0.29314079880714417 0.047304317355155945 0.98622691631317139 0.93777400255203247 0.0029604509472846985 0.90105634927749634 0.66626054048538208 0.98422396183013916 0.054107297211885452 
90    0.042189922696454128 0.35848926650152796  0.63  -0.030424728989601135         0.072388529777526855 0.94399327039718628 0.77649796009063721 0.62592113018035889 0 0.95980232954025269 0.92854583263397217 0 0.47790595889091492 0.15664413571357727 0.98422396183013916 0.030849868431687355 
91    0.045010779323898242 0.36475731283890006  0.58999999999999997  -0.012147639878094196         0.14433692395687103 0.94399327039718628 0.77649796009063721 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.93651711940765381 0 0.5895237922668457 0.16396147012710571 0.98422396183013916 0 
92    0.037116230304759711 0.37560681721073419  0.51000000000000001  -0.01506527978926897         0 0.94399327039718628 0.71595579385757446 0.46333122253417969 0.080748632550239563 1 0.92854583263397217 0.080247640609741211 0.45921051502227783 0.15664413571357727 0.98422396183013916 0 
93    0.04060669914062056 0.38424682335077215  0.5  -0.006336788646876812         0.10425864160060883 0.94399327039718628 0.77649796009063721 0.54790031909942627 0 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.91222721338272095 0 
94    0.044347344526103526 0.39127610104197708  0.46000000000000002  -0.0084631107747554779         0.040256604552268982 0.94399327039718628 0.71595579385757446 0.46333122253417969 0.080748632550239563 1 0.92854583263397217 0.080247640609741211 0.45921051502227783 0.052015714347362518 0.98422396183013916 0 
95    0.044902982285994764 0.40294318302682591  0.41999999999999998  -0.00023677211720496416         0.104196697473526 1 0.70408511161804199 0.6030806303024292 0.045332983136177063 0.95980232954025269 0.94218683242797852 0.19724008440971375 0.93002277612686157 0.25168061256408691 0.98422396183013916 0.039461806416511536 
96    0.036292197450857232 0.41254146675676689  0.37  -0.002834260230883956         0.10425864160060883 0.94399327039718628 0.61919498443603516 0.53412419557571411 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.74615520238876343 0.15664413571357727 0.96692138910293579 0 
97    0.040047658617870519 0.42406586852985456  0.33000000000000002  -0.0027689982671290636         0.11606426537036896 1 0.71595579385757446 0.64391171932220459 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.77439999580383301 0.15664413571357727 0.98422396183013916 0 
98    0.036872397139824376 0.43398635301082789  0.28999999999999998  -0.0068298950791358948         0.10425864160060883 0.89172184467315674 0.71595579385757446 0.62592113018035889 0.036754079163074493 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.97546827793121338 0.15664413571357727 0.98422396183013916 0 
99    0.036990952022549484 0.4437913421669748  0.23999999999999999  -0.0016149186994880438         0.13392248749732971 0.91241163015365601 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.9119187593460083 1 0.0029604509472846985 0.80956995487213135 0.001913703978061676 0.96453875303268433 0.10244353115558624 
100    0.037791860386529784 0.45125700257264167  0.20999999999999999  -0.0001369357923977077         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.90285962820053101 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.030713789165019989 
101    0.045163831026540188 0.46517678316917188  0.14999999999999999  -0.0028260757680982351         0.24905052781105042 0.94399327039718628 0.82779401540756226 0.60316252708435059 0.061423942446708679 0.8698614239692688 1 0 0.88076937198638916 0.51432716846466064 0.8882288932800293 0 
102    0.038500394749471832 0.47483905976787127  0.11  -0.0010679245460778475         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.030713789165019989 
103    0.037081100858008531 0.48913382776029296  0.050000000000000003  -0.0030622871126979589         0.028286352753639221 0.94399327039718628 0.73889118432998657 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.21475452184677124 1 0 0.89588582515716553 0.016097240149974823 
104    0.03907030437592672 0.49753724651256298  0.01  -0.00068592489697039127         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.82114827632904053 1 0.0029604509472846985 0.89384430646896362 0.10133597999811172 1 0 
105    0.043227414882494784 0.50843100918070083  -0.040000000000000001  -0.0030886256136000156         0.1522568017244339 0.94399327039718628 0.67231160402297974 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
