45    0.80573766045757156 0.2073842810056655 0.16603985852942119  0         0.68422782421112061 0.66984808444976807 0.65851700305938721 
46    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
47    0.94545623527015965 0.055512193810498246 0.24316988683688251  0         1 1 0.49741899967193604 
48    0.94545623527015965 0.055473920703549555 0.57880766920298043  0         1 1 -0.14912652969360352 
49    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
50    0.94545623527015965 0.055508918769448835 0.74748717607593251  0         1 1 -0.47792696952819824 
51    0.94545623527015965 0.055512193810498246 0.24316988683688251  0         1 1 0.49741899967193604 
52    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
53    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
54    0.94545623527015965 0.43511281642171745 0.044558323496033996  0         1 0.57303476333618164 0.94323050975799561 
55    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
56    0.94545623527015965 0.055482253561676562 0.35897461552182708  0         1 1 0.26778316497802734 
57    0.94545623527015965 0.07847110056818421 0.073442203771037037  0         1 0.97428679466247559 0.87118840217590332 
58    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
59    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
60    0.94545623527015965 0.055562926793488517 0.13698982177394009  0         1 1 0.7234872579574585 
61    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
62    0.94545623527015965 0.055508784960894557 0.25300610216526886  0         1 1 0.47650301456451416 
63    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
64    0.94545623527015965 0.055547423075058729 0.16327943107426052  0         1 1 0.66534423828125 
65    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
66    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
67    0.94545623527015965 0.27519380429112772 0.061236144911962109  0         1 0.75150048732757568 0.90066123008728027 
68    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
69    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
70    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
71    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
72    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
73    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
74    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87087428569793701 
75    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
76    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
77    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
78    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
79    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
80    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
81    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
82    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
83    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
84    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
85    0.82571870386278512 0.46227990630211119 0.29041463939205786  0         0.72900271415710449 0.40657961368560791 0.40222704410552979 
86    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
87    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
88    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
89    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
90    0.94545623527015965 0.055527576881657673 0.20400616288439299  0         1 1 0.57756197452545166 
91    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
92    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
93    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
94    0.94545623527015965 0.055622985490612689 0.063658087339588693  0         1 1 0.89515089988708496 
95    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
96    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
97    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
98    0.94545623527015965 0.05549717098928212 0.2914227337079473  0         1 1 0.39995205402374268 
99    0.86117677444127105 0.6948726849476925 0.022720032563282658  0         0.80881369113922119 0.18700385093688965 1 
100    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
101    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
102    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
103    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
104    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
105    0.94545623527015965 0.055562926793488517 0.13698982177394009  0         1 1 0.7234872579574585 
106    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
107    0.84966225289081865 0.056767407668517164 0.84221893252977609  0         0.7825171947479248 0.88965451717376709 -0.67738181352615356 
108    0.94545623527015965 0.055508918769448835 0.74748717607593251  0         1 1 -0.47792696952819824 
109    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
110    0.94545623527015965 0.055502643861042304 0.27235976681090973  0         1 1 0.43826425075531006 
111    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
112    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
113    0.94545623527015965 0.34833294104111512 0.19168148276045827  0         1 0.66984808444976807 0.60426342487335205 
114    0.94545623527015965 0.055562082724864376 0.13833162294318568  0         1 1 0.71993207931518555 
115    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
116    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
117    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
118    0.94545623527015965 0.055470553333901038 0.4761495852440682  0         1 1 0.044998407363891602 
119    0.83902536860424082 0.58408877951241012 0.45391547519287395  0         0.75945186614990234 0.28619027137756348 0.086645364761352539 
120    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
121    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
122    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
123    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
124    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
125    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
126    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
127    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
128    0.94545623527015965 0.055472618798703299 0.56352022079693809  0         1 1 -0.11978411674499512 
129    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
130    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
131    0.94545623527015965 0.055470239360968954 0.49363865940212776  0         1 1 0.01184380054473877 
132    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
133    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
134    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
135    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
136    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
137    0.94545623527015965 0.055472618798703299 0.56352022079693809  0         1 1 -0.11978411674499512 
138    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
139    0.84966225289081865 0.056767407668517164 0.84221893252977609  0         0.7825171947479248 0.88965451717376709 -0.67738181352615356 
140    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
141    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
142    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
143    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
144    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
145    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
146    0.94545623527015965 0.055649975355634547 0.041437227053472102  0         1 1 0.95081138610839844 
147    0.94545623527015965 0.055519113033746306 0.22465763643192138  0         1 1 0.53451120853424072 
148    0.94545623527015965 0.055500714749575089 0.27885934474000079  0         1 1 0.424713134765625 
149    0.94545623527015965 0.94260947539241502 0.022720032563282023  0         1 0.0025244951248168945 1 
150    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
151    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
152    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
153    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
154    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
155    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
156    0.94545623527015965 0.055493863097909962 0.30406652584281291  0         1 1 0.37456965446472168 
157    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
158    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
159    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
160    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
161    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
162    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
163    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
164    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
165    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
166    0.94545623527015965 0.055649975355634547 0.041437227053472102  0         1 1 0.95081138610839844 
167    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
168    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
169    0.94545623527015965 0.055497446446751454 0.29041463939207618  0         1 1 0.40222704410552979 
170    0.94545623527015965 0.055473920703549555 0.57880766920298043  0         1 1 -0.14912652969360352 
171    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
172    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
173    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
174    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
175    0.94545623527015965 0.055497446446751454 0.29041463939207618  0         1 1 0.40222704410552979 
176    0.82571870386278512 0.46227990630211119 0.29041463939205786  0         0.72900271415710449 0.40657961368560791 0.40222704410552979 
177    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
178    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
179    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
180    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
181    0.93885855943468211 0.34162445997257229 0.19168148276045827  0         0.98479652404785156 0.66984808444976807 0.60426342487335205 
182    0.94545623527015965 0.055509114185932351 0.2520196983299306  0         1 1 0.47897684574127197 
183    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
184    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
185    0.94545623527015965 0.055519113033746306 0.22465763643192138  0         1 1 0.53451120853424072 
186    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
187    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
188    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
189    0.94545623527015965 0.055547423075058729 0.16327943107426052  0         1 1 0.66534423828125 
190    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
191    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
192    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
193    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
194    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
195    0.82571870386278512 0.46227990630211119 0.29041463939205786  0         0.72900271415710449 0.40657961368560791 0.40222704410552979 
196    0.94545623527015965 0.060889157673393292 0.068123440070976565  0         1 0.99447500705718994 0.88415074348449707 
197    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
198    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
199    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
200    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
201    0.94545623527015965 0.27519380429112772 0.061236144911962109  0         1 0.75150048732757568 0.90066123008728027 
202    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
203    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
204    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
205    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
206    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
207    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
208    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
209    0.94545623527015965 0.055536101191998428 0.18556702976976117  0         1 1 0.61734664440155029 
210    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
211    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
212    0.80573766045757156 0.61222402014993726 0.1660398585294143  0         0.68422782421112061 0.21677374839782715 0.65851700305938721 
213    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
214    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
215    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
216    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
217    0.94545623527015965 0.30814654639148692 0.18979665994037087  0         1 0.714813232421875 0.60844278335571289 
218    0.94545623527015965 0.055470553333901038 0.4761495852440682  0         1 1 0.044998407363891602 
219    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
220    0.94545623527015965 0.50942928888668648 0.34140068528708034  0         1 0.49034035205841064 0.30168819427490234 
221    0.86117677444127105 0.6948726849476925 0.022720032563282658  0         0.80881369113922119 0.18700385093688965 1 
222    0.94545623527015965 0.055472500135252817 0.56193674468982835  0         1 1 -0.11705809831619263 
223    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
224    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
225    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
226    0.94545623527015965 0.055547423075058729 0.16327943107426052  0         1 1 0.66534423828125 
227    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
228    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
229    0.84966225289081865 0.18834845369686035 0.84221893252977742  0         0.7825171947479248 0.74147975444793701 -0.67738181352615356 
230    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
231    0.94545623527015965 0.055581296416400833 0.11015391133696589  0         1 1 0.78405916690826416 
232    0.94545623527015965 0.44853180250680985 0.17390113549337513  0         1 0.55847382545471191 0.64210796356201172 
233    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
234    0.80573766045757156 0.26431389865432542 0.16603985852941949  0         0.68422782421112061 0.60594677925109863 0.65851700305938721 
235    0.93885855943468211 0.34162445997257229 0.19168148276045827  0         0.98479652404785156 0.66984808444976807 0.60426342487335205 
236    0.94545623527015965 0.055508784960894557 0.25300610216526886  0         1 1 0.47650301456451416 
237    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
238    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
239    0.94545623527015965 0.055562926793488517 0.13698982177394009  0         1 1 0.7234872579574585 
240    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
241    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
242    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
243    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
244    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
245    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
246    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
247    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
248    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
249    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
250    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
251    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
252    0.94545623527015965 0.055512193810498246 0.24316988683688251  0         1 1 0.49741899967193604 
253    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
254    0.94545623527015965 0.34833294104111512 0.19168148276045827  0         1 0.66984808444976807 0.60426342487335205 
255    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
256    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87087428569793701 
257    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
258    0.94545623527015965 0.055614400898039373 0.071800899534992024  0         1 1 0.87542819976806641 
259    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
260    0.94545623527015965 0.055472659020582189 0.56404796824225589  0         1 1 -0.1212354302406311 
261    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
262    0.94545623527015965 0.055531648559718934 0.19498723298973197  0         1 1 0.5973745584487915 
263    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
264    0.94545623527015965 0.055625612363060205 0.061236144911993216  0         1 1 0.90066123008728027 
265    0.94545623527015965 0.055497446446751454 0.29041463939207618  0         1 1 0.40222704410552979 
266    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
267    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
268    0.94545623527015965 0.055562082724864376 0.13833162294318568  0         1 1 0.71993207931518555 
269    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
270    0.94545623527015965 0.055502643861042304 0.27235976681090973  0         1 1 0.43826425075531006 
271    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
272    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
273    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
274    0.94545623527015965 0.055581296416400833 0.11015391133696589  0         1 1 0.78405916690826416 
275    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
276    0.94545623527015965 0.055570695808773544 0.12500518182974782  0         1 1 0.75042963027954102 
277    0.94545623527015965 0.055591474706305898 0.097280331727708377  0         1 1 0.81376183032989502 
278    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
279    0.94545623527015965 0.05553407784347706 0.18979665994038666  0         1 1 0.60844278335571289 
280    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
281    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
282    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
283    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
284    0.94545623527015965 0.055664802486425635 0.032183036688706451  0         1 1 0.97484493255615234 
285    0.94545623527015965 0.055512193810498246 0.24316988683688251  0         1 1 0.49741899967193604 
286    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
287    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
288    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
289    0.94545623527015965 0.455689010601456 0.47614958524406031  0         1 0.54993093013763428 0.044998407363891602 
290    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
291    0.94545623527015965 0.055502616144897182 0.72764023318831172  0         1 1 -0.43785029649734497 
292    0.94545623527015965 0.055497446446751454 0.29041463939207618  0         1 1 0.40222704410552979 
293    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
294    0.94545623527015965 0.055541650691027608 0.1743653874886095  0         1 1 0.64083778858184814 
295    0.94545623527015965 0.40555612518052464 0.34140068528708201  0         1 0.60568153858184814 0.30168819427490234 
296    0.94545623527015965 0.50942928888668648 0.34140068528708034  0         1 0.49034035205841064 0.30168819427490234 
297    0.94545623527015965 0.055508784960894557 0.25300610216526886  0         1 1 0.47650301456451416 
298    0.94545623527015965 0.055612717557483766 0.073442203771039008  0         1 1 0.87118840217590332 
299    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
300    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
301    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
302    0.94545623527015965 0.055493863097909962 0.30406652584281291  0         1 1 0.37456965446472168 
303    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
304    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
305    0.94545623527015965 0.055681961823334541 0.022720032563336608  0         1 1 1 
306    0.94545623527015965 0.055497446446751454 0.29041463939207618  0         1 1 0.40222704410552979 
307    0.94545623527015965 0.055681909309537411 0.97727996749277724  0         1 1 -1 
308    0.94545623527015965 0.49241069144830668 0.45391547519287534  0         1 0.50898146629333496 0.086645364761352539 
309    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51251602172851562 
310    0.86117677444127105 0.6948726849476925 0.022720032563282658  0         0.80881369113922119 0.18700385093688965 1 
311    0.7367411113730572 0.098898213874387395 0.15004386507213338  0         0.52943038940429688 0.714813232421875 0.69405496120452881 
312    0.94545623527015965 0.055515042723043063 0.23534642011844772  0         1 1 0.51309347152709961 
